Time	X	Z
118.5	3.405	4.174
118.6	3.405	4.174
118.7	3.405	4.174
118.8	3.405	4.174
118.9	3.405	4.174
119	3.405	4.174
119.1	3.405	4.174
119.2	3.405	4.174
119.3	3.405	4.174
119.4	3.405	4.174
119.5	3.405	4.174
119.6	3.405	4.174
119.7	3.405	4.174
119.8	3.405	4.174
119.9	3.405	4.174
120	3.405	4.174
120.1	3.405	4.174
120.2	3.405	4.174
120.3	3.405	4.174
120.4	3.405	4.174
120.5	3.405	4.174
120.6	3.405	4.174
120.7	3.405	4.174
120.8	3.405	4.174
120.9	3.405	4.174
121	3.405	4.174
121.1	3.405	4.174
121.2	3.405	4.174
121.3	3.405	4.174
121.4	3.405	4.174
121.5	3.405	4.174
121.6	3.405	4.174
121.7	3.405	4.174
121.8	3.405	4.174
121.9	3.405	4.174
122	3.405	4.174
122.1	3.405	4.174
122.2	3.405	4.174
122.3	3.405	4.174
122.4	3.405	4.174
122.5	3.405	4.174
122.6	3.405	4.174
122.7	3.405	4.174
122.8	3.405	4.174
122.9	3.405	4.174
123	3.405	4.174
123.1	3.405	4.174
123.2	3.405	4.174
123.3	3.405	4.174
123.4	3.405	4.174
123.5	3.405	4.174
123.6	3.405	4.174
123.7	3.405	4.174
123.8	3.405	4.174
123.9	3.405	4.174
124	3.405	4.174
124.1	3.405	4.174
124.2	3.405	4.174
124.3	3.405	4.174
124.4	3.405	4.174
124.5	3.405	4.174
124.6	3.405	4.174
124.7	3.405	4.174
124.8	3.405	4.174
124.9	3.405	4.174
125	3.405	4.174
125.1	3.405	4.174
125.2	3.405	4.174
125.3	3.405	4.174
125.4	3.405	4.174
125.5	3.405	4.174
125.6	3.405	4.174
125.7	3.405	4.174
125.8	3.405	4.174
125.9	3.405	4.174
126	3.405	4.174
126.1	3.405	4.174
126.2	3.405	4.174
126.3	3.405	4.174
126.4	3.405	4.174
126.5	3.405	4.174
126.6	3.405	4.174
126.7	3.405	4.174
126.8	3.405	4.174
126.9	3.405	4.174
127	3.405	4.174
127.1	3.405	4.174
127.2	3.405	4.174
127.3	3.405	4.174
127.4	3.405	4.174
127.5	3.405	4.174
127.6	3.405	4.174
127.7	3.405	4.174
127.8	3.405	4.174
127.9	3.405	4.174
128	3.405	4.174
128.1	3.405	4.174
128.2	3.405	4.174
128.3	3.405	4.174
128.4	3.405	4.174
128.5	3.405	4.174
128.6	3.405	4.174
128.7	3.405	4.174
128.8	3.405	4.174
128.9	3.405	4.174
129	3.405	4.174
129.1	3.405	4.174
129.2	3.405	4.174
129.3	3.405	4.174
129.4	3.405	4.174
129.5	3.405	4.174
129.6	3.405	4.174
129.7	3.405	4.174
129.8	3.405	4.174
129.9	3.405	4.174
130	3.405	4.174
130.1	3.405	4.174
130.2	3.405	4.174
130.3	3.405	4.174
130.4	3.405	4.174
130.5	3.405	4.174
130.6	3.405	4.174
130.7	3.405	4.174
130.8	3.405	4.174
130.9	3.405	4.174
131	3.405	4.174
131.1	3.405	4.174
131.2	3.405	4.174
131.3	3.405	4.174
131.4	3.405	4.174
131.5	3.405	4.174
131.6	3.405	4.174
131.7	3.405	4.174
131.8	3.405	4.174
131.9	3.405	4.174
132	3.405	4.174
132.1	3.405	4.174
132.2	3.405	4.174
132.3	3.405	4.174
132.4	3.405	4.174
132.5	3.405	4.174
132.6	3.405	4.174
132.7	3.405	4.174
132.8	3.405	4.174
132.9	3.405	4.174
133	3.405	4.174
133.1	3.405	4.174
133.2	3.405	4.174
133.3	3.405	4.174
133.4	3.405	4.174
133.5	3.405	4.174
133.6	3.405	4.174
133.7	3.405	4.174
133.8	3.405	4.174
133.9	3.405	4.174
134	3.405	4.174
134.1	3.405	4.174
134.2	3.405	4.174
134.3	3.405	4.174
134.4	3.405	4.174
134.5	3.405	4.174
134.6	3.405	4.174
134.7	3.405	4.174
134.8	3.405	4.174
134.9	3.405	4.174
135	3.405	4.174
135.1	3.405	4.174
135.2	3.405	4.174
135.3	3.405	4.174
135.4	3.405	4.174
135.5	3.405	4.174
135.6	3.405	4.174
135.7	3.405	4.174
135.8	3.405	4.174
135.9	3.405	4.174
136	3.405	4.174
136.1	3.405	4.174
136.2	3.405	4.174
136.3	3.405	4.174
136.4	3.405	4.174
136.5	3.405	4.174
136.6	3.405	4.174
136.7	3.405	4.174
136.8	3.405	4.174
136.9	3.405	4.174
137	3.405	4.174
137.1	3.405	4.174
137.2	3.405	4.174
137.3	3.405	4.174
137.4	3.405	4.174
137.5	3.405	4.174
137.6	3.405	4.174
137.7	3.405	4.174
137.8	3.405	4.174
137.9	3.405	4.174
138	3.405	4.174
138.1	3.405	4.174
138.2	3.405	4.174
138.3	3.405	4.174
138.4	3.405	4.174
138.5	3.405	4.174
138.6	3.405	4.174
138.7	3.405	4.174
138.8	3.405	4.174
138.9	3.405	4.174
139	3.405	4.174
139.1	3.405	4.174
139.2	3.405	4.174
139.3	3.405	4.174
139.4	3.405	4.174
139.5	3.405	4.174
139.6	3.405	4.174
139.7	3.405	4.174
139.8	3.405	4.174
139.9	3.405	4.174
140	3.405	4.174
140.1	3.405	4.174
140.2	3.405	4.174
140.3	3.405	4.174
140.4	3.405	4.174
140.5	3.405	4.174
140.6	3.405	4.174
140.7	3.405	4.174
140.8	3.405	4.174
140.9	3.405	4.174
141	3.405	4.174
141.1	3.405	4.174
141.2	3.405	4.174
141.3	3.405	4.174
141.4	3.405	4.174
141.5	3.405	4.174
141.6	3.405	4.174
141.7	3.405	4.174
141.8	3.405	4.174
141.9	3.405	4.174
142	3.405	4.174
142.1	3.405	4.174
142.2	3.405	4.174
142.3	3.405	4.174
142.4	3.405	4.174
142.5	3.405	4.174
142.6	3.405	4.174
142.7	3.405	4.174
142.8	3.405	4.174
142.9	3.405	4.174
143	3.405	4.174
143.1	3.405	4.174
143.2	3.405	4.174
143.3	3.405	4.174
143.4	3.405	4.174
143.5	3.405	4.174
143.6	3.405	4.174
143.7	3.405	4.174
143.8	3.405	4.174
143.9	3.405	4.174
144	3.405	4.174
144.1	3.405	4.174
144.2	3.405	4.174
144.3	3.405	4.174
144.4	3.405	4.174
144.5	3.405	4.174
144.6	3.405	4.174
144.7	3.405	4.174
144.8	3.405	4.174
144.9	3.405	4.174
145	3.405	4.174
145.1	3.405	4.174
145.2	3.405	4.174
145.3	3.405	4.174
145.4	3.405	4.174
145.5	3.405	4.174
145.6	3.405	4.174
145.7	3.405	4.174
145.8	3.405	4.174
145.9	3.405	4.174
146	3.405	4.174
146.1	3.405	4.174
146.2	3.405	4.174
146.3	3.405	4.174
146.4	3.405	4.174
146.5	3.405	4.174
146.6	3.405	4.174
146.7	3.405	4.174
146.8	3.405	4.174
146.9	3.405	4.174
147	3.405	4.174
147.1	3.405	4.174
147.2	3.405	4.174
147.3	3.405	4.174
147.4	3.405	4.174
147.5	3.405	4.174
147.6	3.405	4.174
147.7	3.405	4.174
147.8	3.405	4.174
147.9	3.405	4.174
148	3.405	4.174
148.1	3.405	4.174
148.2	3.405	4.174
148.3	3.405	4.174
148.4	3.405	4.174
148.5	3.405	4.174
148.6	3.405	4.174
148.7	3.405	4.174
148.8	3.405	4.174
148.9	3.405	4.174
149	3.405	4.174
149.1	3.405	4.174
149.2	3.405	4.174
149.3	3.405	4.174
149.4	3.405	4.174
149.5	3.405	4.174
149.6	3.405	4.174
149.7	3.405	4.174
149.8	3.405	4.174
149.9	3.405	4.174
150	3.405	4.174
150.1	3.405	4.174
150.2	3.405	4.174
150.3	3.405	4.174
150.4	3.405	4.174
150.5	3.405	4.174
150.6	3.405	4.174
150.7	3.405	4.174
150.8	3.405	4.174
150.9	3.405	4.174
151	3.405	4.174
151.1	3.405	4.174
151.2	3.405	4.174
151.3	3.405	4.174
151.4	3.405	4.174
