Time	X	Z
237	1.885	3.718
237.1	1.885	3.718
237.2	1.885	3.718
237.3	1.885	3.718
237.4	1.885	3.718
237.5	1.885	3.718
237.6	1.885	3.718
237.7	1.885	3.718
237.8	1.885	3.718
237.9	1.885	3.718
238	1.885	3.718
238.1	1.885	3.718
238.2	1.885	3.718
238.3	1.885	3.718
238.4	1.885	3.718
238.5	1.885	3.718
238.6	1.885	3.718
238.7	1.885	3.718
238.8	1.885	3.718
238.9	1.885	3.718
239	1.885	3.718
239.1	1.885	3.718
239.2	1.885	3.718
239.3	1.885	3.718
239.4	1.885	3.718
239.5	1.885	3.718
239.6	1.885	3.718
239.7	1.885	3.718
239.8	1.885	3.718
239.9	1.885	3.718
240	1.885	3.718
240.1	1.885	3.718
240.2	1.885	3.718
240.3	1.885	3.718
240.4	1.885	3.718
240.5	1.885	3.718
240.6	1.885	3.718
240.7	1.885	3.718
240.8	1.885	3.718
240.9	1.885	3.718
241	1.885	3.718
241.1	1.885	3.718
241.2	1.885	3.718
241.3	1.885	3.718
241.4	1.885	3.718
241.5	1.885	3.718
241.6	1.885	3.718
241.7	1.885	3.718
241.8	1.885	3.718
241.9	1.885	3.718
242	1.885	3.718
242.1	1.885	3.718
242.2	1.885	3.718
242.3	1.885	3.718
242.4	1.885	3.718
242.5	1.885	3.718
242.6	1.885	3.718
242.7	1.885	3.718
242.8	1.885	3.718
242.9	1.885	3.718
243	1.885	3.718
243.1	1.885	3.718
243.2	1.885	3.718
243.3	1.885	3.718
243.4	1.885	3.718
243.5	1.885	3.718
243.6	1.885	3.718
243.7	1.885	3.718
243.8	1.885	3.718
243.9	1.885	3.718
244	1.885	3.718
244.1	1.885	3.718
244.2	1.885	3.718
244.3	1.885	3.718
244.4	1.885	3.718
244.5	1.885	3.718
244.6	1.885	3.718
244.7	1.885	3.718
244.8	1.885	3.718
244.9	1.885	3.718
245	1.885	3.718
245.1	1.885	3.718
245.2	1.885	3.718
245.3	1.885	3.718
245.4	1.885	3.718
245.5	1.885	3.718
245.6	1.885	3.718
245.7	1.885	3.718
245.8	1.885	3.718
245.9	1.885	3.718
246	1.885	3.718
246.1	1.885	3.718
246.2	1.885	3.718
246.3	1.885	3.718
246.4	1.885	3.718
246.5	1.885	3.718
246.6	1.885	3.718
246.7	1.885	3.718
246.8	1.885	3.718
246.9	1.885	3.718
247	1.885	3.718
247.1	1.885	3.718
247.2	1.885	3.718
247.3	1.885	3.718
247.4	1.885	3.718
247.5	1.885	3.718
247.6	1.885	3.718
247.7	1.885	3.718
247.8	1.885	3.718
247.9	1.885	3.718
248	1.885	3.718
248.1	1.885	3.718
248.2	1.885	3.718
248.3	1.885	3.718
248.4	1.885	3.718
248.5	1.885	3.718
248.6	1.885	3.718
248.7	1.885	3.718
248.8	1.885	3.718
248.9	1.885	3.718
249	1.885	3.718
249.1	1.885	3.718
249.2	1.885	3.718
249.3	1.885	3.718
249.4	1.885	3.718
249.5	1.885	3.718
249.6	1.885	3.718
249.7	1.885	3.718
249.8	1.885	3.718
249.9	1.885	3.718
250	1.885	3.718
250.1	1.885	3.718
250.2	1.885	3.718
250.3	1.885	3.718
250.4	1.885	3.718
250.5	1.885	3.718
250.6	1.885	3.718
250.7	1.885	3.718
250.8	1.885	3.718
250.9	1.885	3.718
251	1.885	3.718
251.1	1.885	3.718
251.2	1.885	3.718
251.3	1.885	3.718
251.4	1.885	3.718
251.5	1.885	3.718
251.6	1.885	3.718
251.7	1.885	3.718
251.8	1.885	3.718
251.9	1.885	3.718
252	1.885	3.718
252.1	1.885	3.718
252.2	1.885	3.718
252.3	1.885	3.718
252.4	1.885	3.718
252.5	1.885	3.718
252.6	1.885	3.718
252.7	1.885	3.718
252.8	1.885	3.718
252.9	1.885	3.718
253	1.885	3.718
253.1	1.885	3.718
253.2	1.885	3.718
253.3	1.885	3.718
253.4	1.885	3.718
253.5	1.885	3.718
253.6	1.885	3.718
253.7	1.885	3.718
253.8	1.885	3.718
253.9	1.885	3.718
254	1.885	3.718
254.1	1.885	3.718
254.2	1.885	3.718
254.3	1.885	3.718
254.4	1.885	3.718
254.5	1.885	3.718
254.6	1.885	3.718
254.7	1.885	3.718
254.8	1.885	3.718
254.9	1.885	3.718
255	1.885	3.718
255.1	1.885	3.718
255.2	1.885	3.718
255.3	1.885	3.718
255.4	1.885	3.718
255.5	1.885	3.718
255.6	1.885	3.718
255.7	1.885	3.718
255.8	1.885	3.718
255.9	1.885	3.718
256	1.885	3.718
256.1	1.885	3.718
256.2	1.885	3.718
256.3	1.885	3.718
256.4	1.885	3.718
256.5	1.885	3.718
256.6	1.885	3.718
256.7	1.885	3.718
256.8	1.885	3.718
256.9	1.885	3.718
257	1.885	3.718
257.1	1.885	3.718
257.2	1.885	3.718
257.3	1.885	3.718
257.4	1.885	3.718
257.5	1.885	3.718
257.6	1.885	3.718
257.7	1.885	3.718
257.8	1.885	3.718
257.9	1.885	3.718
258	1.885	3.718
258.1	1.885	3.718
258.2	1.885	3.718
258.3	1.885	3.718
258.4	1.885	3.718
258.5	1.885	3.718
258.6	1.885	3.718
258.7	1.885	3.718
258.8	1.885	3.718
258.9	1.885	3.718
259	1.885	3.718
259.1	1.885	3.718
259.2	1.885	3.718
259.3	1.885	3.718
259.4	1.885	3.718
259.5	1.885	3.718
259.6	1.885	3.718
259.7	1.885	3.718
259.8	1.885	3.718
259.9	1.885	3.718
260	1.885	3.718
260.1	1.885	3.718
260.2	1.885	3.718
260.3	1.885	3.718
260.4	1.885	3.718
260.5	1.885	3.718
260.6	1.885	3.718
260.7	1.885	3.718
260.8	1.885	3.718
260.9	1.885	3.718
261	1.885	3.718
261.1	1.885	3.718
261.2	1.885	3.718
261.3	1.885	3.718
261.4	1.885	3.718
261.5	1.885	3.718
261.6	1.885	3.718
261.7	1.885	3.718
261.8	1.885	3.718
261.9	1.885	3.718
262	1.885	3.718
262.1	1.885	3.718
262.2	1.885	3.718
262.3	1.885	3.718
262.4	1.885	3.718
262.5	1.885	3.718
262.6	1.885	3.718
262.7	1.885	3.718
262.8	1.885	3.718
262.9	1.885	3.718
263	1.885	3.718
263.1	1.885	3.718
263.2	1.885	3.718
263.3	1.885	3.718
263.4	1.885	3.718
263.5	1.885	3.718
263.6	1.885	3.718
263.7	1.885	3.718
263.8	1.885	3.718
263.9	1.885	3.718
264	1.885	3.718
264.1	1.885	3.718
264.2	1.885	3.718
264.3	1.885	3.718
264.4	1.885	3.718
264.5	1.885	3.718
264.6	1.885	3.718
264.7	1.885	3.718
264.8	1.885	3.718
264.9	1.885	3.718
265	1.885	3.718
265.1	1.885	3.718
265.2	1.885	3.718
265.3	1.885	3.718
265.4	1.885	3.718
265.5	1.885	3.718
265.6	1.885	3.718
265.7	1.885	3.718
265.8	1.885	3.718
265.9	1.885	3.718
266	1.885	3.718
266.1	1.885	3.718
266.2	1.885	3.718
266.3	1.885	3.718
266.4	1.885	3.718
266.5	1.885	3.718
266.6	1.885	3.718
266.7	1.885	3.718
266.8	1.885	3.718
266.9	1.885	3.718
267	1.885	3.718
267.1	1.885	3.718
267.2	1.885	3.718
267.3	1.885	3.718
267.4	1.885	3.718
267.5	1.885	3.718
267.6	1.885	3.718
267.7	1.885	3.718
267.8	1.885	3.718
267.9	1.885	3.718
268	1.885	3.718
268.1	1.885	3.718
268.2	1.885	3.718
268.3	1.885	3.718
268.4	1.885	3.718
268.5	1.885	3.718
268.6	1.885	3.718
268.7	1.885	3.718
268.8	1.885	3.718
268.9	1.89	3.718
269	1.908	3.718
269.1	1.94	3.717
269.2	1.994	3.716
269.3	2.071	3.715
269.4	2.163	3.714
269.5	2.277	3.712
269.6	2.406	3.71
269.7	2.544	3.712
269.8	2.685	3.721
269.9	2.819	3.757
270	2.954	3.806
270.1	3.085	3.849
270.2	3.219	3.888
270.3	3.356	3.924
270.4	3.494	3.945
270.5	3.632	3.966
270.6	3.769	3.972
270.7	3.908	3.976
270.8	4.048	3.965
270.9	4.185	3.943
271	4.322	3.911
271.1	4.438	3.863
271.2	4.558	3.785
271.3	4.652	3.686
271.4	4.711	3.595
271.5	4.761	3.508
271.6	4.794	3.44
271.7	4.817	3.393
271.8	4.832	3.363
271.9	4.839	3.348
272	4.841	3.343
272.1	4.841	3.343
272.2	4.836	3.352
272.3	4.82	3.379
272.4	4.788	3.431
272.5	4.741	3.508
272.6	4.68	3.61
272.7	4.613	3.72
272.8	4.541	3.839
272.9	4.472	3.953
273	4.415	4.046
273.1	4.372	4.118
273.2	4.344	4.165
273.3	4.33	4.187
273.4	4.326	4.194
273.5	4.326	4.194
273.6	4.326	4.194
273.7	4.326	4.194
273.8	4.326	4.194
273.9	4.326	4.194
274	4.326	4.194
274.1	4.326	4.194
274.2	4.326	4.194
274.3	4.326	4.194
274.4	4.326	4.194
274.5	4.326	4.194
274.6	4.326	4.194
274.7	4.326	4.194
274.8	4.326	4.194
274.9	4.326	4.194
275	4.326	4.194
275.1	4.326	4.194
275.2	4.326	4.194
275.3	4.326	4.194
275.4	4.326	4.194
275.5	4.326	4.194
275.6	4.326	4.194
275.7	4.326	4.194
275.8	4.326	4.194
275.9	4.326	4.194
276	4.326	4.194
276.1	4.326	4.194
276.2	4.326	4.194
276.3	4.326	4.194
276.4	4.326	4.194
276.5	4.326	4.194
276.6	4.326	4.194
276.7	4.326	4.194
276.8	4.326	4.194
276.9	4.326	4.194
277	4.326	4.194
277.1	4.326	4.194
277.2	4.326	4.194
277.3	4.326	4.194
277.4	4.326	4.194
277.5	4.326	4.194
277.6	4.326	4.194
277.7	4.326	4.194
277.8	4.326	4.194
277.9	4.326	4.194
278	4.326	4.194
278.1	4.326	4.194
278.2	4.326	4.194
278.3	4.326	4.194
278.4	4.326	4.194
278.5	4.326	4.194
278.6	4.326	4.194
278.7	4.326	4.194
278.8	4.326	4.194
278.9	4.326	4.194
279	4.326	4.194
279.1	4.326	4.194
279.2	4.326	4.194
279.3	4.326	4.194
279.4	4.326	4.194
279.5	4.326	4.194
279.6	4.326	4.194
279.7	4.326	4.194
279.8	4.326	4.194
279.9	4.326	4.194
280	4.326	4.194
280.1	4.326	4.194
280.2	4.326	4.194
280.3	4.326	4.194
280.4	4.326	4.194
280.5	4.326	4.194
280.6	4.326	4.194
280.7	4.326	4.194
280.8	4.326	4.194
280.9	4.326	4.194
281	4.326	4.194
281.1	4.326	4.194
281.2	4.326	4.194
281.3	4.326	4.194
281.4	4.326	4.194
281.5	4.326	4.194
281.6	4.326	4.194
281.7	4.326	4.194
281.8	4.326	4.194
281.9	4.326	4.194
282	4.326	4.194
282.1	4.326	4.194
282.2	4.326	4.194
282.3	4.326	4.194
282.4	4.326	4.194
282.5	4.326	4.194
282.6	4.326	4.194
282.7	4.326	4.194
282.8	4.326	4.194
282.9	4.326	4.194
283	4.326	4.194
283.1	4.326	4.194
283.2	4.326	4.194
283.3	4.326	4.194
283.4	4.326	4.194
283.5	4.326	4.194
283.6	4.326	4.194
283.7	4.326	4.194
283.8	4.326	4.194
283.9	4.326	4.194
284	4.326	4.194
284.1	4.326	4.194
284.2	4.326	4.194
284.3	4.326	4.194
284.4	4.326	4.194
284.5	4.326	4.194
284.6	4.326	4.194
284.7	4.326	4.194
284.8	4.326	4.194
284.9	4.326	4.194
285	4.326	4.194
285.1	4.326	4.194
285.2	4.326	4.194
285.3	4.326	4.194
285.4	4.326	4.194
285.5	4.326	4.194
285.6	4.326	4.194
285.7	4.326	4.194
285.8	4.326	4.194
285.9	4.326	4.194
286	4.326	4.194
286.1	4.326	4.194
286.2	4.326	4.194
286.3	4.326	4.194
286.4	4.326	4.194
286.5	4.326	4.194
286.6	4.326	4.194
286.7	4.326	4.194
286.8	4.326	4.194
286.9	4.326	4.194
287	4.326	4.194
287.1	4.326	4.194
287.2	4.326	4.194
287.3	4.326	4.194
287.4	4.326	4.194
287.5	4.326	4.194
287.6	4.326	4.194
287.7	4.326	4.194
287.8	4.326	4.194
287.9	4.326	4.194
288	4.326	4.194
288.1	4.326	4.194
288.2	4.326	4.194
288.3	4.326	4.194
288.4	4.326	4.194
288.5	4.326	4.194
288.6	4.326	4.194
288.7	4.326	4.194
288.8	4.326	4.194
288.9	4.326	4.194
289	4.326	4.194
289.1	4.326	4.194
289.2	4.326	4.194
289.3	4.326	4.194
289.4	4.326	4.194
289.5	4.326	4.194
289.6	4.326	4.194
289.7	4.326	4.194
289.8	4.326	4.194
289.9	4.326	4.194
290	4.326	4.194
290.1	4.326	4.194
290.2	4.326	4.194
290.3	4.326	4.194
290.4	4.326	4.194
290.5	4.326	4.194
290.6	4.326	4.194
290.7	4.326	4.194
290.8	4.326	4.194
290.9	4.326	4.194
291	4.326	4.194
291.1	4.326	4.194
291.2	4.326	4.194
291.3	4.326	4.194
291.4	4.326	4.194
291.5	4.326	4.194
291.6	4.326	4.194
291.7	4.326	4.194
291.8	4.326	4.194
291.9	4.326	4.194
292	4.326	4.194
292.1	4.326	4.194
292.2	4.326	4.194
292.3	4.326	4.194
292.4	4.326	4.194
292.5	4.326	4.194
292.6	4.326	4.194
292.7	4.326	4.194
292.8	4.326	4.194
292.9	4.326	4.194
293	4.326	4.194
293.1	4.326	4.194
293.2	4.326	4.194
293.3	4.326	4.194
293.4	4.326	4.194
293.5	4.326	4.194
293.6	4.326	4.194
293.7	4.326	4.194
293.8	4.326	4.194
293.9	4.326	4.194
294	4.326	4.194
294.1	4.326	4.194
294.2	4.326	4.194
294.3	4.326	4.194
294.4	4.326	4.194
294.5	4.326	4.194
294.6	4.326	4.194
294.7	4.326	4.194
294.8	4.326	4.194
294.9	4.326	4.194
295	4.326	4.194
295.1	4.326	4.194
295.2	4.326	4.194
295.3	4.326	4.194
295.4	4.326	4.194
295.5	4.326	4.194
295.6	4.326	4.194
295.7	4.326	4.194
295.8	4.326	4.194
295.9	4.326	4.194
296	4.326	4.194
296.1	4.326	4.194
296.2	4.326	4.194
296.3	4.326	4.194
296.4	4.326	4.194
296.5	4.326	4.194
296.6	4.326	4.194
296.7	4.326	4.194
296.8	4.326	4.194
296.9	4.326	4.194
297	4.326	4.194
297.1	4.326	4.194
297.2	4.326	4.194
297.3	4.326	4.194
297.4	4.326	4.194
297.5	4.326	4.194
297.6	4.326	4.194
297.7	4.326	4.194
297.8	4.326	4.194
297.9	4.326	4.194
298	4.326	4.194
298.1	4.326	4.194
298.2	4.326	4.194
298.3	4.326	4.194
298.4	4.326	4.194
298.5	4.326	4.194
298.6	4.326	4.194
298.7	4.326	4.194
298.8	4.326	4.194
298.9	4.326	4.194
299	4.326	4.194
299.1	4.326	4.194
299.2	4.326	4.194
299.3	4.326	4.194
299.4	4.326	4.194
299.5	4.326	4.194
299.6	4.326	4.194
299.7	4.326	4.194
299.8	4.326	4.194
299.9	4.326	4.194
300	4.326	4.194
300.1	4.326	4.194
300.2	4.326	4.194
300.3	4.326	4.194
300.4	4.326	4.194
300.5	4.326	4.194
300.6	4.326	4.194
300.7	4.326	4.194
300.8	4.326	4.194
300.9	4.326	4.194
301	4.326	4.194
301.1	4.326	4.194
301.2	4.326	4.194
301.3	4.326	4.194
301.4	4.326	4.194
301.5	4.326	4.194
301.6	4.326	4.194
301.7	4.326	4.194
301.8	4.326	4.194
301.9	4.326	4.194
302	4.326	4.194
302.1	4.326	4.194
302.2	4.326	4.194
302.3	4.326	4.194
302.4	4.326	4.194
302.5	4.326	4.194
302.6	4.326	4.194
302.7	4.326	4.194
302.8	4.326	4.194
302.9	4.326	4.194
303	4.326	4.194
303.1	4.326	4.194
303.2	4.326	4.194
303.3	4.326	4.194
303.4	4.326	4.194
303.5	4.326	4.194
303.6	4.326	4.194
303.7	4.326	4.194
303.8	4.326	4.194
303.9	4.326	4.194
304	4.326	4.194
304.1	4.326	4.194
304.2	4.326	4.194
304.3	4.326	4.194
304.4	4.326	4.194
304.5	4.326	4.194
304.6	4.326	4.194
304.7	4.326	4.194
304.8	4.326	4.194
304.9	4.326	4.194
305	4.326	4.194
305.1	4.326	4.194
305.2	4.326	4.194
305.3	4.326	4.194
305.4	4.326	4.194
305.5	4.326	4.194
305.6	4.326	4.194
305.7	4.326	4.194
305.8	4.326	4.194
305.9	4.326	4.194
306	4.326	4.194
306.1	4.326	4.194
306.2	4.326	4.194
306.3	4.326	4.194
306.4	4.326	4.194
306.5	4.326	4.194
306.6	4.326	4.194
306.7	4.326	4.194
306.8	4.326	4.194
306.9	4.326	4.194
307	4.326	4.194
307.1	4.326	4.194
307.2	4.326	4.194
307.3	4.326	4.194
307.4	4.326	4.194
307.5	4.326	4.194
307.6	4.326	4.194
307.7	4.326	4.194
307.8	4.326	4.194
307.9	4.326	4.194
308	4.326	4.194
308.1	4.326	4.194
308.2	4.326	4.194
308.3	4.326	4.194
308.4	4.326	4.194
308.5	4.326	4.194
308.6	4.326	4.194
308.7	4.326	4.194
308.8	4.326	4.194
308.9	4.326	4.194
309	4.326	4.194
309.1	4.326	4.194
309.2	4.326	4.194
309.3	4.326	4.194
309.4	4.326	4.194
309.5	4.326	4.194
309.6	4.326	4.194
309.7	4.326	4.194
309.8	4.326	4.194
309.9	4.326	4.194
310	4.326	4.194
310.1	4.326	4.194
310.2	4.326	4.194
310.3	4.326	4.194
310.4	4.326	4.194
310.5	4.326	4.194
310.6	4.326	4.194
310.7	4.326	4.194
310.8	4.326	4.194
310.9	4.326	4.194
311	4.326	4.194
311.1	4.326	4.194
311.2	4.326	4.194
311.3	4.326	4.194
311.4	4.326	4.194
311.5	4.326	4.194
311.6	4.326	4.194
311.7	4.326	4.194
311.8	4.326	4.194
311.9	4.326	4.194
312	4.326	4.194
312.1	4.326	4.194
312.2	4.326	4.194
312.3	4.326	4.194
312.4	4.326	4.194
312.5	4.326	4.194
312.6	4.326	4.194
312.7	4.326	4.194
312.8	4.326	4.194
312.9	4.326	4.194
313	4.326	4.194
313.1	4.326	4.194
313.2	4.326	4.194
313.3	4.326	4.194
313.4	4.326	4.194
313.5	4.326	4.194
313.6	4.326	4.194
313.7	4.326	4.194
313.8	4.326	4.194
313.9	4.326	4.194
314	4.326	4.194
314.1	4.326	4.194
314.2	4.326	4.194
314.3	4.326	4.194
314.4	4.326	4.194
314.5	4.326	4.194
314.6	4.326	4.194
314.7	4.326	4.194
314.8	4.326	4.194
314.9	4.326	4.194
315	4.326	4.194
315.1	4.326	4.194
315.2	4.326	4.194
315.3	4.326	4.194
315.4	4.326	4.194
315.5	4.326	4.194
315.6	4.326	4.194
315.7	4.326	4.194
315.8	4.326	4.194
315.9	4.326	4.194
316	4.326	4.194
316.1	4.326	4.194
316.2	4.326	4.194
316.3	4.326	4.194
316.4	4.326	4.194
316.5	4.326	4.194
316.6	4.326	4.194
316.7	4.326	4.194
316.8	4.326	4.194
316.9	4.326	4.194
317	4.326	4.194
317.1	4.326	4.194
317.2	4.326	4.194
317.3	4.326	4.194
317.4	4.326	4.194
317.5	4.326	4.194
317.6	4.326	4.194
317.7	4.326	4.194
317.8	4.326	4.194
317.9	4.326	4.194
318	4.326	4.194
318.1	4.326	4.194
318.2	4.326	4.194
318.3	4.326	4.194
318.4	4.326	4.194
318.5	4.326	4.194
318.6	4.326	4.194
318.7	4.326	4.194
318.8	4.326	4.194
318.9	4.326	4.194
319	4.326	4.194
319.1	4.326	4.194
319.2	4.326	4.194
319.3	4.326	4.194
319.4	4.326	4.194
319.5	4.326	4.194
319.6	4.326	4.194
319.7	4.326	4.194
319.8	4.326	4.194
319.9	4.326	4.194
320	4.326	4.194
320.1	4.326	4.194
320.2	4.326	4.194
320.3	4.326	4.194
320.4	4.326	4.194
320.5	4.326	4.194
320.6	4.326	4.194
320.7	4.326	4.194
320.8	4.326	4.194
320.9	4.326	4.194
321	4.326	4.194
321.1	4.326	4.194
321.2	4.326	4.194
321.3	4.326	4.194
321.4	4.326	4.194
321.5	4.326	4.194
321.6	4.326	4.194
321.7	4.326	4.194
321.8	4.326	4.194
321.9	4.326	4.194
322	4.326	4.194
322.1	4.326	4.194
322.2	4.326	4.194
322.3	4.326	4.194
322.4	4.326	4.194
322.5	4.326	4.194
322.6	4.326	4.194
322.7	4.326	4.194
322.8	4.326	4.194
322.9	4.326	4.194
323	4.326	4.194
323.1	4.326	4.194
323.2	4.326	4.194
323.3	4.326	4.194
323.4	4.326	4.194
323.5	4.326	4.194
323.6	4.326	4.194
323.7	4.326	4.194
323.8	4.326	4.194
323.9	4.326	4.194
324	4.326	4.194
324.1	4.326	4.194
324.2	4.326	4.194
324.3	4.326	4.194
324.4	4.326	4.194
324.5	4.326	4.194
324.6	4.326	4.194
324.7	4.326	4.194
324.8	4.326	4.194
324.9	4.326	4.194
325	4.326	4.194
325.1	4.326	4.194
325.2	4.326	4.194
325.3	4.326	4.194
325.4	4.326	4.194
325.5	4.326	4.194
325.6	4.326	4.194
325.7	4.326	4.194
325.8	4.326	4.194
325.9	4.326	4.194
326	4.326	4.194
326.1	4.326	4.194
326.2	4.326	4.194
326.3	4.326	4.194
326.4	4.326	4.194
326.5	4.326	4.194
326.6	4.326	4.194
326.7	4.326	4.194
326.8	4.326	4.194
326.9	4.326	4.194
327	4.326	4.194
327.1	4.326	4.194
327.2	4.326	4.194
327.3	4.326	4.194
327.4	4.326	4.194
327.5	4.326	4.194
327.6	4.326	4.194
327.7	4.326	4.194
327.8	4.326	4.194
327.9	4.326	4.194
328	4.326	4.194
328.1	4.326	4.194
328.2	4.326	4.194
328.3	4.326	4.194
328.4	4.326	4.194
328.5	4.326	4.194
328.6	4.326	4.194
328.7	4.326	4.194
328.8	4.326	4.194
328.9	4.326	4.194
329	4.326	4.194
329.1	4.326	4.194
329.2	4.326	4.194
329.3	4.326	4.194
329.4	4.326	4.194
329.5	4.326	4.194
329.6	4.326	4.194
329.7	4.326	4.194
329.8	4.326	4.194
329.9	4.326	4.194
330	4.326	4.194
330.1	4.326	4.194
330.2	4.326	4.194
330.3	4.326	4.194
330.4	4.326	4.194
330.5	4.326	4.194
330.6	4.326	4.194
330.7	4.326	4.194
330.8	4.326	4.194
330.9	4.326	4.194
331	4.326	4.194
331.1	4.326	4.194
331.2	4.326	4.194
331.3	4.326	4.194
331.4	4.326	4.194
331.5	4.326	4.194
331.6	4.326	4.194
331.7	4.326	4.194
331.8	4.326	4.194
331.9	4.326	4.194
332	4.326	4.194
332.1	4.326	4.194
332.2	4.326	4.194
332.3	4.326	4.194
332.4	4.326	4.194
332.5	4.326	4.194
332.6	4.326	4.194
332.7	4.326	4.194
332.8	4.326	4.194
332.9	4.326	4.194
333	4.326	4.194
333.1	4.326	4.194
333.2	4.326	4.194
333.3	4.326	4.194
333.4	4.326	4.194
333.5	4.326	4.194
333.6	4.326	4.194
333.7	4.326	4.194
333.8	4.326	4.194
333.9	4.326	4.194
334	4.326	4.194
334.1	4.326	4.194
334.2	4.326	4.194
334.3	4.326	4.194
334.4	4.326	4.194
334.5	4.326	4.194
334.6	4.326	4.194
334.7	4.326	4.194
334.8	4.326	4.194
334.9	4.326	4.194
335	4.326	4.194
335.1	4.326	4.194
335.2	4.326	4.194
335.3	4.326	4.194
335.4	4.326	4.194
335.5	4.326	4.194
335.6	4.326	4.194
335.7	4.326	4.194
335.8	4.326	4.194
335.9	4.326	4.194
336	4.326	4.194
336.1	4.326	4.194
336.2	4.326	4.194
336.3	4.326	4.194
336.4	4.326	4.194
336.5	4.326	4.194
336.6	4.326	4.194
336.7	4.326	4.194
336.8	4.326	4.194
336.9	4.326	4.194
337	4.326	4.194
337.1	4.326	4.194
337.2	4.326	4.194
337.3	4.326	4.194
337.4	4.326	4.194
337.5	4.326	4.194
337.6	4.326	4.194
337.7	4.326	4.194
337.8	4.326	4.194
337.9	4.326	4.194
338	4.326	4.194
338.1	4.326	4.194
338.2	4.326	4.194
338.3	4.326	4.194
338.4	4.326	4.194
338.5	4.326	4.194
338.6	4.326	4.194
338.7	4.326	4.194
338.8	4.326	4.194
338.9	4.326	4.194
339	4.326	4.194
339.1	4.326	4.194
339.2	4.326	4.194
339.3	4.326	4.194
339.4	4.326	4.194
339.5	4.326	4.194
339.6	4.326	4.194
339.7	4.326	4.194
339.8	4.326	4.194
339.9	4.326	4.194
340	4.326	4.194
340.1	4.326	4.194
340.2	4.326	4.194
340.3	4.326	4.194
340.4	4.326	4.194
340.5	4.326	4.194
340.6	4.326	4.194
340.7	4.326	4.194
340.8	4.326	4.194
340.9	4.326	4.194
341	4.326	4.194
341.1	4.326	4.194
341.2	4.326	4.194
341.3	4.326	4.194
341.4	4.326	4.194
341.5	4.326	4.194
341.6	4.326	4.194
341.7	4.326	4.194
341.8	4.326	4.194
341.9	4.326	4.194
342	4.326	4.194
342.1	4.326	4.194
342.2	4.326	4.194
342.3	4.326	4.194
342.4	4.326	4.194
342.5	4.326	4.194
342.6	4.326	4.194
342.7	4.326	4.194
342.8	4.326	4.194
342.9	4.326	4.194
343	4.326	4.194
343.1	4.326	4.194
343.2	4.326	4.194
343.3	4.326	4.194
343.4	4.326	4.194
343.5	4.326	4.194
343.6	4.326	4.194
343.7	4.326	4.194
343.8	4.326	4.194
343.9	4.326	4.194
344	4.326	4.194
344.1	4.326	4.194
344.2	4.326	4.194
344.3	4.326	4.194
344.4	4.326	4.194
344.5	4.326	4.194
344.6	4.326	4.194
344.7	4.326	4.194
344.8	4.326	4.194
344.9	4.326	4.194
345	4.326	4.194
345.1	4.326	4.194
345.2	4.326	4.194
345.3	4.326	4.194
345.4	4.326	4.194
345.5	4.326	4.194
345.6	4.326	4.194
345.7	4.326	4.194
345.8	4.326	4.194
345.9	4.326	4.194
346	4.326	4.194
346.1	4.326	4.194
346.2	4.326	4.194
346.3	4.326	4.194
346.4	4.326	4.194
346.5	4.326	4.194
346.6	4.326	4.194
346.7	4.326	4.194
346.8	4.326	4.194
346.9	4.326	4.194
347	4.326	4.194
347.1	4.326	4.194
347.2	4.326	4.194
347.3	4.326	4.194
347.4	4.326	4.194
347.5	4.326	4.194
347.6	4.326	4.194
347.7	4.326	4.194
347.8	4.326	4.194
347.9	4.326	4.194
348	4.326	4.194
348.1	4.326	4.194
348.2	4.326	4.194
348.3	4.326	4.194
348.4	4.326	4.194
