Time	X	Z
118.5	3.4	4.173
118.6	3.4	4.173
118.7	3.4	4.173
118.8	3.4	4.173
118.9	3.4	4.173
119	3.4	4.173
119.1	3.4	4.173
119.2	3.4	4.173
119.3	3.4	4.173
119.4	3.4	4.173
119.5	3.4	4.173
119.6	3.4	4.173
119.7	3.4	4.173
119.8	3.4	4.173
119.9	3.4	4.173
120	3.4	4.173
120.1	3.4	4.173
120.2	3.4	4.173
120.3	3.4	4.173
120.4	3.4	4.173
120.5	3.4	4.173
120.6	3.4	4.173
120.7	3.4	4.173
120.8	3.4	4.173
120.9	3.4	4.173
121	3.4	4.173
121.1	3.4	4.173
121.2	3.4	4.173
121.3	3.4	4.173
121.4	3.4	4.173
121.5	3.4	4.173
121.6	3.4	4.173
121.7	3.4	4.173
121.8	3.4	4.173
121.9	3.4	4.173
122	3.4	4.173
122.1	3.4	4.173
122.2	3.4	4.173
122.3	3.4	4.173
122.4	3.4	4.173
122.5	3.4	4.173
122.6	3.4	4.173
122.7	3.4	4.173
122.8	3.4	4.173
122.9	3.4	4.173
123	3.4	4.173
123.1	3.4	4.173
123.2	3.4	4.173
123.3	3.4	4.173
123.4	3.4	4.173
123.5	3.4	4.173
123.6	3.4	4.173
123.7	3.4	4.173
123.8	3.4	4.173
123.9	3.4	4.173
124	3.4	4.173
124.1	3.4	4.173
124.2	3.4	4.173
124.3	3.4	4.173
124.4	3.4	4.173
124.5	3.4	4.173
124.6	3.4	4.173
124.7	3.4	4.173
124.8	3.4	4.173
124.9	3.4	4.173
125	3.4	4.173
125.1	3.4	4.173
125.2	3.4	4.173
125.3	3.4	4.173
125.4	3.4	4.173
125.5	3.4	4.173
125.6	3.4	4.173
125.7	3.4	4.173
125.8	3.4	4.173
125.9	3.4	4.173
126	3.4	4.173
126.1	3.4	4.173
126.2	3.4	4.173
126.3	3.4	4.173
126.4	3.4	4.173
126.5	3.4	4.173
126.6	3.4	4.173
126.7	3.4	4.173
126.8	3.4	4.173
126.9	3.4	4.173
127	3.4	4.173
127.1	3.4	4.173
127.2	3.4	4.173
127.3	3.4	4.173
127.4	3.4	4.173
127.5	3.4	4.173
127.6	3.4	4.173
127.7	3.4	4.173
127.8	3.4	4.173
127.9	3.4	4.173
128	3.4	4.173
128.1	3.4	4.173
128.2	3.4	4.173
128.3	3.4	4.173
128.4	3.4	4.173
128.5	3.4	4.173
128.6	3.4	4.173
128.7	3.4	4.173
128.8	3.4	4.173
128.9	3.4	4.173
129	3.4	4.173
129.1	3.4	4.173
129.2	3.4	4.173
129.3	3.4	4.173
129.4	3.4	4.173
129.5	3.4	4.173
129.6	3.4	4.173
129.7	3.4	4.173
129.8	3.4	4.173
129.9	3.4	4.173
130	3.4	4.173
130.1	3.4	4.173
130.2	3.4	4.173
130.3	3.4	4.173
130.4	3.4	4.173
130.5	3.4	4.173
130.6	3.4	4.173
130.7	3.4	4.173
130.8	3.4	4.173
130.9	3.4	4.173
131	3.4	4.173
131.1	3.4	4.173
131.2	3.4	4.173
131.3	3.4	4.173
131.4	3.4	4.173
131.5	3.4	4.173
131.6	3.4	4.173
131.7	3.4	4.173
131.8	3.4	4.173
131.9	3.4	4.173
132	3.4	4.173
132.1	3.4	4.173
132.2	3.4	4.173
132.3	3.4	4.173
132.4	3.4	4.173
132.5	3.4	4.173
132.6	3.4	4.173
132.7	3.4	4.173
132.8	3.4	4.173
132.9	3.4	4.173
133	3.4	4.173
133.1	3.4	4.173
133.2	3.4	4.173
133.3	3.4	4.173
133.4	3.4	4.173
133.5	3.4	4.173
133.6	3.4	4.173
133.7	3.4	4.173
133.8	3.4	4.173
133.9	3.4	4.173
134	3.4	4.173
134.1	3.4	4.173
134.2	3.4	4.173
134.3	3.4	4.173
134.4	3.4	4.173
134.5	3.4	4.173
134.6	3.4	4.173
134.7	3.4	4.173
134.8	3.4	4.173
134.9	3.4	4.173
135	3.4	4.173
135.1	3.4	4.173
135.2	3.4	4.173
135.3	3.4	4.173
135.4	3.4	4.173
135.5	3.4	4.173
135.6	3.4	4.173
135.7	3.4	4.173
135.8	3.4	4.173
135.9	3.4	4.173
136	3.4	4.173
136.1	3.4	4.173
136.2	3.4	4.173
136.3	3.4	4.173
136.4	3.4	4.173
136.5	3.4	4.173
136.6	3.4	4.173
136.7	3.4	4.173
136.8	3.4	4.173
136.9	3.4	4.173
137	3.4	4.173
137.1	3.4	4.173
137.2	3.4	4.173
137.3	3.4	4.173
137.4	3.4	4.173
137.5	3.4	4.173
137.6	3.4	4.173
137.7	3.4	4.173
137.8	3.4	4.173
137.9	3.4	4.173
138	3.4	4.173
138.1	3.4	4.173
138.2	3.4	4.173
138.3	3.4	4.173
138.4	3.4	4.173
138.5	3.4	4.173
138.6	3.4	4.173
138.7	3.4	4.173
138.8	3.4	4.173
138.9	3.4	4.173
139	3.4	4.173
139.1	3.4	4.173
139.2	3.4	4.173
139.3	3.4	4.173
139.4	3.4	4.173
139.5	3.4	4.173
139.6	3.4	4.173
139.7	3.4	4.173
139.8	3.4	4.173
139.9	3.4	4.173
140	3.4	4.173
140.1	3.4	4.173
140.2	3.4	4.173
140.3	3.4	4.173
140.4	3.4	4.173
140.5	3.4	4.173
140.6	3.4	4.173
140.7	3.4	4.173
140.8	3.4	4.173
140.9	3.4	4.173
141	3.4	4.173
141.1	3.4	4.173
141.2	3.4	4.173
141.3	3.4	4.173
141.4	3.4	4.173
141.5	3.4	4.173
141.6	3.4	4.173
141.7	3.4	4.173
141.8	3.4	4.173
141.9	3.4	4.173
142	3.4	4.173
142.1	3.4	4.173
142.2	3.4	4.173
142.3	3.4	4.173
142.4	3.4	4.173
142.5	3.4	4.173
142.6	3.4	4.173
142.7	3.4	4.173
142.8	3.4	4.173
142.9	3.4	4.173
143	3.4	4.173
143.1	3.4	4.173
143.2	3.4	4.173
143.3	3.4	4.173
143.4	3.4	4.173
143.5	3.4	4.173
143.6	3.4	4.173
143.7	3.4	4.173
143.8	3.4	4.173
143.9	3.4	4.173
144	3.4	4.173
144.1	3.4	4.173
144.2	3.4	4.173
144.3	3.4	4.173
144.4	3.4	4.173
144.5	3.4	4.173
144.6	3.4	4.173
144.7	3.4	4.173
144.8	3.4	4.173
144.9	3.4	4.173
145	3.4	4.173
145.1	3.4	4.173
145.2	3.4	4.173
145.3	3.4	4.173
145.4	3.4	4.173
145.5	3.4	4.173
145.6	3.4	4.173
145.7	3.4	4.173
145.8	3.4	4.173
145.9	3.4	4.173
146	3.4	4.173
146.1	3.4	4.173
146.2	3.4	4.173
146.3	3.4	4.173
146.4	3.4	4.173
146.5	3.4	4.173
146.6	3.4	4.173
146.7	3.4	4.173
146.8	3.4	4.173
146.9	3.4	4.173
147	3.4	4.173
147.1	3.4	4.173
147.2	3.4	4.173
147.3	3.4	4.173
147.4	3.4	4.173
147.5	3.4	4.173
147.6	3.4	4.173
147.7	3.4	4.173
147.8	3.4	4.173
147.9	3.4	4.173
148	3.4	4.173
148.1	3.4	4.173
148.2	3.4	4.173
148.3	3.4	4.173
148.4	3.4	4.173
148.5	3.4	4.173
148.6	3.4	4.173
148.7	3.4	4.173
148.8	3.4	4.173
148.9	3.4	4.173
149	3.4	4.173
149.1	3.4	4.173
149.2	3.4	4.173
149.3	3.4	4.173
149.4	3.4	4.173
149.5	3.4	4.173
149.6	3.4	4.173
149.7	3.4	4.173
149.8	3.4	4.173
149.9	3.4	4.173
150	3.4	4.173
150.1	3.4	4.173
150.2	3.4	4.173
150.3	3.4	4.173
150.4	3.4	4.173
150.5	3.4	4.173
150.6	3.4	4.173
150.7	3.4	4.173
150.8	3.4	4.173
150.9	3.4	4.173
151	3.4	4.173
151.1	3.4	4.173
151.2	3.4	4.173
151.3	3.4	4.173
151.4	3.4	4.173
151.5	3.4	4.173
151.6	3.4	4.173
151.7	3.4	4.173
151.8	3.4	4.173
151.9	3.4	4.173
152	3.4	4.173
152.1	3.4	4.173
152.2	3.4	4.173
152.3	3.4	4.173
152.4	3.4	4.173
152.5	3.4	4.173
152.6	3.4	4.173
152.7	3.4	4.173
152.8	3.4	4.173
152.9	3.4	4.173
153	3.4	4.173
153.1	3.4	4.173
153.2	3.4	4.173
153.3	3.4	4.173
153.4	3.4	4.173
153.5	3.4	4.173
153.6	3.4	4.173
153.7	3.4	4.173
153.8	3.4	4.173
153.9	3.4	4.173
154	3.4	4.173
154.1	3.4	4.173
154.2	3.4	4.173
154.3	3.4	4.173
154.4	3.4	4.173
154.5	3.4	4.173
154.6	3.4	4.173
154.7	3.4	4.173
154.8	3.4	4.173
154.9	3.4	4.173
155	3.4	4.173
155.1	3.4	4.173
155.2	3.4	4.173
155.3	3.4	4.173
155.4	3.4	4.173
155.5	3.4	4.173
155.6	3.4	4.173
155.7	3.4	4.173
155.8	3.4	4.173
155.9	3.4	4.173
156	3.4	4.173
156.1	3.4	4.173
156.2	3.4	4.173
156.3	3.4	4.173
156.4	3.4	4.173
156.5	3.4	4.173
156.6	3.4	4.173
156.7	3.4	4.173
156.8	3.4	4.173
156.9	3.4	4.173
157	3.4	4.173
157.1	3.4	4.173
157.2	3.4	4.173
157.3	3.4	4.173
157.4	3.4	4.173
157.5	3.4	4.173
157.6	3.4	4.173
157.7	3.4	4.173
157.8	3.4	4.173
157.9	3.4	4.173
158	3.4	4.173
158.1	3.4	4.173
158.2	3.4	4.173
158.3	3.4	4.173
158.4	3.4	4.173
158.5	3.4	4.173
158.6	3.4	4.173
158.7	3.4	4.173
158.8	3.4	4.173
158.9	3.4	4.173
159	3.4	4.173
159.1	3.4	4.173
159.2	3.4	4.173
159.3	3.4	4.173
159.4	3.4	4.173
159.5	3.4	4.173
159.6	3.4	4.173
159.7	3.4	4.173
159.8	3.4	4.173
159.9	3.4	4.173
160	3.4	4.173
160.1	3.4	4.173
160.2	3.4	4.173
160.3	3.4	4.173
160.4	3.4	4.173
160.5	3.4	4.173
160.6	3.4	4.173
160.7	3.4	4.173
160.8	3.4	4.173
160.9	3.4	4.173
161	3.4	4.173
161.1	3.4	4.173
161.2	3.4	4.173
161.3	3.4	4.173
161.4	3.4	4.173
161.5	3.4	4.173
161.6	3.4	4.173
161.7	3.4	4.173
161.8	3.4	4.173
161.9	3.4	4.173
162	3.4	4.173
162.1	3.4	4.173
162.2	3.4	4.173
162.3	3.4	4.173
162.4	3.4	4.173
162.5	3.4	4.173
162.6	3.4	4.173
162.7	3.4	4.173
162.8	3.4	4.173
162.9	3.4	4.173
163	3.4	4.173
163.1	3.4	4.173
163.2	3.4	4.173
163.3	3.4	4.173
163.4	3.4	4.173
163.5	3.4	4.173
163.6	3.4	4.173
163.7	3.4	4.173
163.8	3.4	4.173
163.9	3.4	4.173
164	3.4	4.173
164.1	3.4	4.173
164.2	3.4	4.173
164.3	3.4	4.173
164.4	3.4	4.173
164.5	3.4	4.173
164.6	3.4	4.173
164.7	3.4	4.173
164.8	3.4	4.173
164.9	3.4	4.173
165	3.4	4.173
165.1	3.4	4.173
165.2	3.4	4.173
165.3	3.4	4.173
165.4	3.4	4.173
165.5	3.4	4.173
165.6	3.4	4.173
165.7	3.4	4.173
165.8	3.4	4.173
165.9	3.4	4.173
166	3.4	4.173
166.1	3.4	4.173
166.2	3.4	4.173
166.3	3.4	4.173
166.4	3.4	4.173
166.5	3.4	4.173
166.6	3.4	4.173
166.7	3.4	4.173
166.8	3.4	4.173
166.9	3.4	4.173
167	3.4	4.173
167.1	3.4	4.173
167.2	3.4	4.173
167.3	3.4	4.173
167.4	3.4	4.173
167.5	3.4	4.173
167.6	3.4	4.173
167.7	3.4	4.173
167.8	3.4	4.173
167.9	3.4	4.173
168	3.4	4.173
168.1	3.4	4.173
168.2	3.4	4.173
168.3	3.4	4.173
168.4	3.4	4.173
168.5	3.4	4.173
168.6	3.4	4.173
168.7	3.4	4.173
168.8	3.4	4.173
168.9	3.4	4.173
169	3.4	4.173
169.1	3.4	4.173
169.2	3.4	4.173
169.3	3.4	4.173
169.4	3.4	4.173
169.5	3.4	4.173
169.6	3.4	4.173
169.7	3.4	4.173
169.8	3.4	4.173
169.9	3.4	4.173
170	3.4	4.173
170.1	3.4	4.173
170.2	3.4	4.173
170.3	3.4	4.173
170.4	3.4	4.173
170.5	3.4	4.173
170.6	3.4	4.173
170.7	3.4	4.173
170.8	3.4	4.173
170.9	3.4	4.173
171	3.4	4.173
171.1	3.4	4.173
171.2	3.4	4.173
171.3	3.4	4.173
171.4	3.4	4.173
171.5	3.4	4.173
171.6	3.4	4.173
171.7	3.4	4.173
171.8	3.4	4.173
171.9	3.4	4.173
172	3.4	4.173
172.1	3.4	4.173
172.2	3.4	4.173
172.3	3.4	4.173
172.4	3.4	4.173
172.5	3.4	4.173
172.6	3.4	4.173
172.7	3.4	4.173
172.8	3.4	4.173
172.9	3.4	4.173
173	3.4	4.173
173.1	3.4	4.173
173.2	3.4	4.173
173.3	3.4	4.173
173.4	3.4	4.173
173.5	3.4	4.173
173.6	3.4	4.173
173.7	3.4	4.173
173.8	3.4	4.173
173.9	3.4	4.173
174	3.4	4.173
174.1	3.4	4.173
174.2	3.4	4.173
174.3	3.4	4.173
174.4	3.4	4.173
174.5	3.4	4.173
174.6	3.4	4.173
174.7	3.4	4.173
174.8	3.4	4.173
174.9	3.4	4.173
175	3.4	4.173
175.1	3.4	4.173
175.2	3.4	4.173
175.3	3.4	4.173
175.4	3.4	4.173
175.5	3.4	4.173
175.6	3.4	4.173
175.7	3.4	4.173
175.8	3.4	4.173
175.9	3.4	4.173
176	3.4	4.173
176.1	3.4	4.173
176.2	3.4	4.173
176.3	3.4	4.173
176.4	3.4	4.173
176.5	3.4	4.173
176.6	3.4	4.173
176.7	3.4	4.173
176.8	3.4	4.173
176.9	3.4	4.173
177	3.4	4.173
177.1	3.4	4.173
177.2	3.4	4.173
177.3	3.4	4.173
177.4	3.4	4.173
177.5	3.4	4.173
177.6	3.4	4.173
177.7	3.4	4.173
177.8	3.4	4.173
177.9	3.4	4.173
178	3.4	4.173
