Time	X	Z
118.5	1.885	3.718
118.6	1.885	3.718
118.7	1.885	3.718
118.8	1.885	3.718
118.9	1.885	3.718
119	1.885	3.718
119.1	1.885	3.718
119.2	1.885	3.718
119.3	1.885	3.718
119.4	1.885	3.718
119.5	1.885	3.718
119.6	1.885	3.718
119.7	1.885	3.718
119.8	1.885	3.718
119.9	1.885	3.718
120	1.885	3.718
120.1	1.885	3.718
120.2	1.885	3.718
120.3	1.885	3.718
120.4	1.885	3.718
120.5	1.885	3.718
120.6	1.885	3.718
120.7	1.885	3.718
120.8	1.885	3.718
120.9	1.885	3.718
121	1.885	3.718
121.1	1.885	3.718
121.2	1.885	3.718
121.3	1.885	3.718
121.4	1.885	3.718
121.5	1.885	3.718
121.6	1.885	3.718
121.7	1.885	3.718
121.8	1.885	3.718
121.9	1.885	3.718
122	1.885	3.718
122.1	1.885	3.718
122.2	1.885	3.718
122.3	1.885	3.718
122.4	1.885	3.718
122.5	1.885	3.718
122.6	1.885	3.718
122.7	1.885	3.718
122.8	1.885	3.718
122.9	1.885	3.718
123	1.885	3.718
123.1	1.885	3.718
123.2	1.885	3.718
123.3	1.885	3.718
123.4	1.885	3.718
123.5	1.885	3.718
123.6	1.885	3.718
123.7	1.885	3.718
123.8	1.885	3.718
123.9	1.885	3.718
124	1.885	3.718
124.1	1.885	3.718
124.2	1.885	3.718
124.3	1.885	3.718
124.4	1.885	3.718
124.5	1.885	3.718
124.6	1.885	3.718
124.7	1.885	3.718
124.8	1.885	3.718
124.9	1.885	3.718
125	1.885	3.718
125.1	1.885	3.718
125.2	1.885	3.718
125.3	1.885	3.718
125.4	1.885	3.718
125.5	1.885	3.718
125.6	1.885	3.718
125.7	1.885	3.718
125.8	1.885	3.718
125.9	1.885	3.718
126	1.885	3.718
126.1	1.885	3.718
126.2	1.885	3.718
126.3	1.885	3.718
126.4	1.885	3.718
126.5	1.885	3.718
126.6	1.885	3.718
126.7	1.885	3.718
126.8	1.885	3.718
126.9	1.885	3.718
127	1.885	3.718
127.1	1.885	3.718
127.2	1.885	3.718
127.3	1.885	3.718
127.4	1.885	3.718
127.5	1.885	3.718
127.6	1.885	3.718
127.7	1.885	3.718
127.8	1.885	3.718
127.9	1.885	3.718
128	1.885	3.718
128.1	1.885	3.718
128.2	1.885	3.718
128.3	1.885	3.718
128.4	1.885	3.718
128.5	1.885	3.718
128.6	1.885	3.718
128.7	1.885	3.718
128.8	1.885	3.718
128.9	1.885	3.718
129	1.885	3.718
129.1	1.885	3.718
129.2	1.885	3.718
129.3	1.885	3.718
129.4	1.885	3.718
129.5	1.885	3.718
129.6	1.885	3.718
129.7	1.885	3.718
129.8	1.885	3.718
129.9	1.885	3.718
130	1.885	3.718
130.1	1.885	3.718
130.2	1.885	3.718
130.3	1.885	3.718
130.4	1.885	3.718
130.5	1.885	3.718
130.6	1.885	3.718
130.7	1.885	3.718
130.8	1.885	3.718
130.9	1.885	3.718
131	1.885	3.718
131.1	1.885	3.718
131.2	1.885	3.718
131.3	1.885	3.718
131.4	1.885	3.718
131.5	1.885	3.718
131.6	1.885	3.718
131.7	1.885	3.718
131.8	1.885	3.718
131.9	1.885	3.718
132	1.885	3.718
132.1	1.885	3.718
132.2	1.885	3.718
132.3	1.885	3.718
132.4	1.885	3.718
132.5	1.885	3.718
132.6	1.885	3.718
132.7	1.885	3.718
132.8	1.885	3.718
132.9	1.885	3.718
133	1.885	3.718
133.1	1.885	3.718
133.2	1.885	3.718
133.3	1.885	3.718
133.4	1.885	3.718
133.5	1.885	3.718
133.6	1.885	3.718
133.7	1.885	3.718
133.8	1.885	3.718
133.9	1.885	3.718
134	1.885	3.718
134.1	1.885	3.718
134.2	1.885	3.718
134.3	1.885	3.718
134.4	1.885	3.718
134.5	1.885	3.718
134.6	1.885	3.718
134.7	1.885	3.718
134.8	1.885	3.718
134.9	1.885	3.718
135	1.885	3.718
135.1	1.885	3.718
135.2	1.885	3.718
135.3	1.885	3.718
135.4	1.886	3.718
135.5	1.894	3.718
135.6	1.915	3.718
135.7	1.954	3.717
135.8	2.014	3.716
135.9	2.098	3.715
136	2.197	3.713
136.1	2.317	3.711
136.2	2.45	3.709
136.3	2.588	3.714
136.4	2.727	3.723
136.5	2.86	3.773
136.6	2.993	3.819
136.7	3.128	3.863
136.8	3.262	3.899
136.9	3.406	3.932
137	3.532	3.951
137.1	3.665	3.969
137.2	3.785	3.972
137.3	3.889	3.975
137.4	3.973	3.978
137.5	4.034	3.968
137.6	4.074	3.961
137.7	4.097	3.958
137.8	4.104	3.956
137.9	4.106	3.956
138	4.1	3.957
138.1	4.076	3.959
138.2	4.025	3.964
138.3	3.942	3.972
138.4	3.84	3.981
138.5	3.711	3.993
138.6	3.574	4.006
138.7	3.431	4.02
138.8	3.321	4.03
138.9	3.227	4.039
139	3.164	4.045
139.1	3.128	4.048
139.2	3.117	4.049
139.3	3.116	4.049
139.4	3.116	4.049
139.5	3.116	4.049
139.6	3.116	4.049
139.7	3.116	4.049
139.8	3.116	4.049
139.9	3.116	4.049
140	3.116	4.049
140.1	3.116	4.049
140.2	3.116	4.049
140.3	3.116	4.049
140.4	3.116	4.049
140.5	3.116	4.049
140.6	3.116	4.049
140.7	3.116	4.049
140.8	3.116	4.049
140.9	3.116	4.049
141	3.116	4.049
141.1	3.116	4.049
141.2	3.116	4.049
141.3	3.116	4.049
141.4	3.116	4.049
141.5	3.116	4.049
141.6	3.116	4.049
141.7	3.116	4.049
141.8	3.116	4.049
141.9	3.116	4.049
142	3.116	4.049
142.1	3.116	4.049
142.2	3.116	4.049
142.3	3.116	4.049
142.4	3.116	4.049
142.5	3.116	4.049
142.6	3.116	4.049
142.7	3.116	4.049
142.8	3.116	4.049
142.9	3.116	4.049
143	3.116	4.049
143.1	3.116	4.049
143.2	3.116	4.049
143.3	3.116	4.049
143.4	3.116	4.049
143.5	3.116	4.049
143.6	3.116	4.049
143.7	3.116	4.049
143.8	3.116	4.049
143.9	3.116	4.049
144	3.116	4.049
144.1	3.116	4.049
144.2	3.116	4.049
144.3	3.116	4.049
144.4	3.116	4.049
144.5	3.116	4.049
144.6	3.116	4.049
144.7	3.116	4.049
144.8	3.116	4.049
144.9	3.116	4.049
145	3.116	4.049
145.1	3.116	4.049
145.2	3.116	4.049
145.3	3.116	4.049
145.4	3.116	4.049
145.5	3.116	4.049
145.6	3.116	4.049
145.7	3.116	4.049
145.8	3.116	4.049
145.9	3.116	4.049
146	3.116	4.049
146.1	3.116	4.049
146.2	3.116	4.049
146.3	3.116	4.049
146.4	3.116	4.049
146.5	3.116	4.049
146.6	3.116	4.049
146.7	3.116	4.049
146.8	3.116	4.049
146.9	3.116	4.049
147	3.116	4.049
147.1	3.116	4.049
147.2	3.116	4.049
147.3	3.116	4.049
147.4	3.116	4.049
147.5	3.116	4.049
147.6	3.116	4.049
147.7	3.116	4.049
147.8	3.116	4.049
147.9	3.116	4.049
148	3.116	4.049
148.1	3.116	4.049
148.2	3.116	4.049
148.3	3.116	4.049
148.4	3.116	4.049
148.5	3.116	4.049
148.6	3.116	4.049
148.7	3.116	4.049
148.8	3.116	4.049
148.9	3.116	4.049
149	3.116	4.049
149.1	3.116	4.049
149.2	3.116	4.049
149.3	3.116	4.049
149.4	3.116	4.049
149.5	3.116	4.049
149.6	3.116	4.049
149.7	3.116	4.049
149.8	3.116	4.049
149.9	3.116	4.049
150	3.116	4.049
150.1	3.116	4.049
150.2	3.116	4.049
150.3	3.116	4.049
150.4	3.116	4.049
150.5	3.116	4.049
150.6	3.116	4.049
150.7	3.116	4.049
150.8	3.116	4.049
150.9	3.116	4.049
151	3.116	4.049
151.1	3.116	4.049
151.2	3.116	4.049
151.3	3.116	4.049
151.4	3.116	4.049
151.5	3.116	4.049
151.6	3.116	4.049
151.7	3.116	4.049
151.8	3.116	4.049
151.9	3.116	4.049
152	3.116	4.049
152.1	3.116	4.049
152.2	3.116	4.049
152.3	3.116	4.049
152.4	3.116	4.049
152.5	3.116	4.049
152.6	3.116	4.049
152.7	3.116	4.049
152.8	3.116	4.049
152.9	3.116	4.049
153	3.116	4.049
153.1	3.116	4.049
153.2	3.116	4.049
153.3	3.116	4.049
153.4	3.116	4.049
153.5	3.116	4.049
153.6	3.116	4.049
153.7	3.116	4.049
153.8	3.116	4.049
153.9	3.116	4.049
154	3.116	4.049
154.1	3.116	4.049
154.2	3.116	4.049
154.3	3.116	4.049
154.4	3.116	4.049
154.5	3.116	4.049
154.6	3.116	4.049
154.7	3.116	4.049
154.8	3.116	4.049
154.9	3.116	4.049
155	3.116	4.049
155.1	3.116	4.049
155.2	3.116	4.049
155.3	3.116	4.049
155.4	3.116	4.049
155.5	3.116	4.049
155.6	3.116	4.049
155.7	3.116	4.049
155.8	3.116	4.049
155.9	3.116	4.049
156	3.116	4.049
156.1	3.116	4.049
156.2	3.116	4.049
156.3	3.116	4.049
156.4	3.116	4.049
156.5	3.116	4.049
156.6	3.116	4.049
156.7	3.116	4.049
156.8	3.116	4.049
156.9	3.116	4.049
157	3.116	4.049
157.1	3.116	4.049
157.2	3.116	4.049
157.3	3.116	4.049
157.4	3.116	4.049
157.5	3.116	4.049
157.6	3.116	4.049
157.7	3.116	4.049
157.8	3.116	4.049
157.9	3.116	4.049
158	3.116	4.049
158.1	3.116	4.049
158.2	3.116	4.049
158.3	3.116	4.049
158.4	3.116	4.049
158.5	3.116	4.049
158.6	3.116	4.049
158.7	3.116	4.049
158.8	3.116	4.049
158.9	3.116	4.049
159	3.116	4.049
159.1	3.116	4.049
159.2	3.116	4.049
159.3	3.116	4.049
159.4	3.116	4.049
159.5	3.116	4.049
159.6	3.116	4.049
159.7	3.116	4.049
159.8	3.116	4.049
159.9	3.116	4.049
160	3.116	4.049
160.1	3.116	4.049
160.2	3.116	4.049
160.3	3.116	4.049
160.4	3.116	4.049
160.5	3.116	4.049
160.6	3.116	4.049
160.7	3.116	4.049
160.8	3.116	4.049
160.9	3.116	4.049
161	3.116	4.049
161.1	3.116	4.049
161.2	3.116	4.049
161.3	3.116	4.049
161.4	3.116	4.049
161.5	3.116	4.049
161.6	3.116	4.049
161.7	3.116	4.049
161.8	3.116	4.049
161.9	3.116	4.049
162	3.116	4.049
162.1	3.116	4.049
162.2	3.116	4.049
162.3	3.116	4.049
162.4	3.116	4.049
162.5	3.116	4.049
162.6	3.116	4.049
162.7	3.116	4.049
162.8	3.116	4.049
162.9	3.116	4.049
163	3.116	4.049
163.1	3.116	4.049
163.2	3.116	4.049
163.3	3.116	4.049
163.4	3.116	4.049
163.5	3.116	4.049
163.6	3.116	4.049
163.7	3.116	4.049
163.8	3.116	4.049
163.9	3.116	4.049
164	3.116	4.049
164.1	3.116	4.049
164.2	3.116	4.049
164.3	3.116	4.049
164.4	3.116	4.049
164.5	3.116	4.049
164.6	3.116	4.049
164.7	3.116	4.049
164.8	3.116	4.049
164.9	3.116	4.049
165	3.116	4.049
165.1	3.116	4.049
165.2	3.116	4.049
165.3	3.116	4.049
165.4	3.116	4.049
165.5	3.116	4.049
165.6	3.116	4.049
165.7	3.116	4.049
165.8	3.116	4.049
165.9	3.116	4.049
166	3.116	4.049
166.1	3.116	4.049
166.2	3.116	4.049
166.3	3.116	4.049
166.4	3.116	4.049
166.5	1.885	3.718
166.6	1.888	3.718
166.7	1.899	3.718
166.8	1.925	3.717
166.9	1.971	3.717
167	2.03	3.716
167.1	2.117	3.714
167.2	2.233	3.712
167.3	2.357	3.71
167.4	2.493	3.708
167.5	2.631	3.717
167.6	2.77	3.739
167.7	2.889	3.784
167.8	3.022	3.829
167.9	3.155	3.871
168	3.29	3.906
168.1	3.427	3.935
168.2	3.577	3.957
168.3	3.717	3.971
168.4	3.856	3.974
168.5	3.996	3.975
168.6	4.134	3.953
168.7	4.275	3.929
168.8	4.39	3.882
168.9	4.51	3.824
169	4.604	3.747
169.1	4.667	3.664
169.2	4.716	3.589
169.3	4.748	3.536
169.4	4.765	3.5
169.5	4.775	3.48
169.6	4.778	3.472
169.7	4.779	3.471
169.8	4.776	3.476
169.9	4.763	3.495
170	4.738	3.533
170.1	4.692	3.602
170.2	4.632	3.691
170.3	4.56	3.798
170.4	4.483	3.914
170.5	4.407	4.026
170.6	4.341	4.126
170.7	4.288	4.205
170.8	4.253	4.257
170.9	4.234	4.286
171	4.227	4.296
171.1	4.226	4.297
171.2	4.226	4.297
171.3	4.226	4.297
171.4	4.226	4.297
171.5	4.226	4.297
171.6	4.226	4.297
171.7	4.226	4.297
171.8	4.226	4.297
171.9	4.226	4.297
172	4.226	4.297
172.1	4.226	4.297
172.2	4.226	4.297
172.3	4.226	4.297
172.4	4.226	4.297
172.5	4.226	4.297
172.6	4.226	4.297
172.7	4.226	4.297
172.8	4.226	4.297
172.9	4.226	4.297
173	4.226	4.297
173.1	4.226	4.297
173.2	4.226	4.297
173.3	4.226	4.297
173.4	4.226	4.297
173.5	4.226	4.297
173.6	4.226	4.297
173.7	4.226	4.297
173.8	4.226	4.297
173.9	4.226	4.297
174	4.226	4.297
174.1	4.226	4.297
174.2	4.226	4.297
174.3	4.226	4.297
174.4	4.226	4.297
174.5	4.226	4.297
174.6	4.226	4.297
174.7	4.226	4.297
174.8	4.226	4.297
174.9	4.226	4.297
175	4.226	4.297
175.1	4.226	4.297
175.2	4.226	4.297
175.3	4.226	4.297
175.4	4.226	4.297
175.5	4.226	4.297
175.6	4.226	4.297
175.7	4.226	4.297
175.8	4.226	4.297
175.9	4.226	4.297
176	4.226	4.297
176.1	4.226	4.297
176.2	4.226	4.297
176.3	4.226	4.297
176.4	4.226	4.297
176.5	4.226	4.297
176.6	4.226	4.297
176.7	4.226	4.297
176.8	4.226	4.297
176.9	4.226	4.297
177	4.226	4.297
177.1	4.226	4.297
177.2	4.226	4.297
177.3	4.226	4.297
177.4	4.226	4.297
177.5	4.226	4.297
177.6	4.226	4.297
177.7	4.226	4.297
177.8	4.226	4.297
177.9	4.226	4.297
178	4.226	4.297
178.1	4.226	4.297
178.2	4.226	4.297
178.3	4.226	4.297
178.4	4.226	4.297
178.5	4.226	4.297
178.6	4.226	4.297
178.7	4.226	4.297
178.8	4.226	4.297
178.9	4.226	4.297
179	4.226	4.297
179.1	4.226	4.297
179.2	4.226	4.297
179.3	4.226	4.297
179.4	4.226	4.297
179.5	4.226	4.297
179.6	4.226	4.297
179.7	4.226	4.297
179.8	4.226	4.297
179.9	4.226	4.297
180	4.226	4.297
180.1	4.226	4.297
180.2	4.226	4.297
180.3	4.226	4.297
180.4	4.226	4.297
180.5	4.226	4.297
180.6	4.226	4.297
180.7	4.226	4.297
180.8	4.226	4.297
180.9	4.226	4.297
181	4.226	4.297
181.1	4.226	4.297
181.2	4.226	4.297
181.3	4.226	4.297
181.4	4.226	4.297
181.5	4.226	4.297
181.6	4.226	4.297
181.7	4.226	4.297
181.8	4.226	4.297
181.9	4.226	4.297
182	4.226	4.297
182.1	4.226	4.297
182.2	4.226	4.297
182.3	4.226	4.297
182.4	4.226	4.297
182.5	4.226	4.297
182.6	4.226	4.297
182.7	4.226	4.297
182.8	4.226	4.297
182.9	4.226	4.297
183	4.226	4.297
183.1	4.226	4.297
183.2	4.226	4.297
183.3	4.226	4.297
183.4	4.226	4.297
183.5	4.226	4.297
183.6	4.226	4.297
183.7	4.226	4.297
183.8	4.226	4.297
183.9	4.226	4.297
184	4.226	4.297
184.1	4.226	4.297
184.2	4.226	4.297
184.3	4.226	4.297
184.4	4.226	4.297
184.5	4.226	4.297
184.6	4.226	4.297
184.7	4.226	4.297
184.8	4.226	4.297
184.9	4.226	4.297
185	4.226	4.297
185.1	4.226	4.297
185.2	4.226	4.297
185.3	4.226	4.297
185.4	4.226	4.297
185.5	4.226	4.297
185.6	4.226	4.297
185.7	4.226	4.297
