Time	X	Z
118.5	3.904	3.973
118.6	3.77	3.989
118.7	3.632	4.005
118.8	3.502	4.019
118.9	3.395	4.032
119	3.315	4.041
119.1	3.265	4.046
119.2	3.241	4.049
119.3	3.235	4.05
119.4	3.235	4.05
119.5	3.235	4.05
119.6	3.235	4.05
119.7	3.235	4.05
119.8	3.235	4.05
119.9	3.235	4.05
120	3.235	4.05
120.1	3.235	4.05
120.2	3.235	4.05
120.3	3.235	4.05
120.4	3.235	4.05
120.5	3.235	4.05
120.6	3.235	4.05
120.7	3.235	4.05
120.8	3.235	4.05
120.9	3.235	4.05
121	3.235	4.05
121.1	3.235	4.05
121.2	3.235	4.05
121.3	3.235	4.05
121.4	3.235	4.05
121.5	3.235	4.05
121.6	3.235	4.05
121.7	3.235	4.05
121.8	3.235	4.05
121.9	3.235	4.05
122	3.235	4.05
122.1	3.235	4.05
122.2	3.235	4.05
122.3	3.235	4.05
122.4	3.235	4.05
122.5	3.235	4.05
122.6	3.235	4.05
122.7	3.235	4.05
122.8	3.235	4.05
122.9	3.235	4.05
123	3.235	4.05
123.1	3.235	4.05
123.2	3.235	4.05
123.3	3.235	4.05
123.4	3.235	4.05
123.5	3.235	4.05
123.6	3.235	4.05
123.7	3.235	4.05
123.8	3.235	4.05
123.9	3.235	4.05
124	3.235	4.05
124.1	3.235	4.05
124.2	3.235	4.05
124.3	3.235	4.05
124.4	3.235	4.05
124.5	3.235	4.05
124.6	3.235	4.05
124.7	3.235	4.05
124.8	3.235	4.05
124.9	3.235	4.05
125	3.235	4.05
125.1	3.235	4.05
125.2	3.235	4.05
125.3	3.235	4.05
125.4	3.235	4.05
125.5	3.235	4.05
125.6	3.235	4.05
125.7	3.235	4.05
125.8	3.235	4.05
125.9	3.235	4.05
126	3.235	4.05
126.1	3.235	4.05
126.2	3.235	4.05
126.3	3.235	4.05
126.4	3.235	4.05
126.5	3.235	4.05
126.6	3.235	4.05
126.7	3.235	4.05
126.8	3.235	4.05
126.9	3.235	4.05
127	3.235	4.05
127.1	3.235	4.05
127.2	3.235	4.05
127.3	3.235	4.05
127.4	3.235	4.05
127.5	3.235	4.05
127.6	3.235	4.05
127.7	3.235	4.05
127.8	3.235	4.05
127.9	3.235	4.05
128	3.235	4.05
128.1	3.235	4.05
128.2	3.235	4.05
128.3	3.235	4.05
128.4	3.235	4.05
128.5	3.235	4.05
128.6	3.235	4.05
128.7	3.235	4.05
128.8	3.235	4.05
128.9	3.235	4.05
129	3.235	4.05
129.1	3.235	4.05
129.2	3.235	4.05
129.3	3.235	4.05
129.4	3.235	4.05
129.5	3.235	4.05
129.6	3.235	4.05
129.7	3.235	4.05
129.8	3.235	4.05
129.9	3.235	4.05
130	3.235	4.05
130.1	3.235	4.05
130.2	3.235	4.05
130.3	3.235	4.05
130.4	3.235	4.05
130.5	3.235	4.05
130.6	3.235	4.05
130.7	3.235	4.05
130.8	3.235	4.05
130.9	3.235	4.05
131	3.235	4.05
131.1	3.235	4.05
131.2	3.235	4.05
131.3	3.235	4.05
131.4	3.235	4.05
131.5	3.235	4.05
131.6	3.235	4.05
131.7	3.235	4.05
131.8	3.235	4.05
131.9	3.235	4.05
132	3.235	4.05
132.1	3.235	4.05
132.2	3.235	4.05
132.3	3.235	4.05
132.4	3.235	4.05
132.5	3.235	4.05
132.6	3.235	4.05
132.7	3.235	4.05
132.8	3.235	4.05
132.9	3.235	4.05
133	3.235	4.05
133.1	3.235	4.05
133.2	3.235	4.05
133.3	3.235	4.05
133.4	3.235	4.05
133.5	3.235	4.05
133.6	3.235	4.05
133.7	3.235	4.05
133.8	3.235	4.05
133.9	3.235	4.05
134	3.235	4.05
134.1	3.235	4.05
134.2	3.235	4.05
134.3	3.235	4.05
134.4	3.235	4.05
134.5	3.235	4.05
134.6	3.235	4.05
134.7	3.235	4.05
134.8	3.235	4.05
134.9	3.235	4.05
135	3.235	4.05
135.1	3.235	4.05
135.2	3.235	4.05
135.3	3.235	4.05
135.4	3.235	4.05
135.5	3.235	4.05
135.6	3.235	4.05
135.7	3.235	4.05
135.8	3.235	4.05
135.9	3.235	4.05
136	3.235	4.05
