Time	X	Z
118.5	4.901	1.001
118.6	4.901	1.001
118.7	4.901	1.001
118.8	4.901	1.001
118.9	4.901	1.001
119	4.901	1.001
119.1	4.901	1.001
119.2	4.901	1.001
119.3	4.901	1.001
119.4	4.901	1.001
119.5	4.901	1.001
119.6	4.901	1.001
119.7	4.901	1.001
119.8	4.901	1.001
119.9	4.901	1.001
120	4.901	1.001
120.1	4.901	1.001
120.2	4.901	1.001
120.3	4.901	1.001
120.4	4.901	1.001
120.5	4.901	1.001
120.6	4.901	1.001
120.7	4.901	1.001
120.8	4.901	1.001
120.9	4.901	1.001
121	4.901	1.001
121.1	4.901	1.001
121.2	4.901	1.001
121.3	4.901	1.001
121.4	4.901	1.001
121.5	4.901	1.001
121.6	4.901	1.001
121.7	4.901	1.001
121.8	4.901	1.001
121.9	4.901	1.001
122	4.901	1.001
122.1	4.901	1.001
122.2	4.901	1.001
122.3	4.901	1.001
122.4	4.901	1.001
122.5	4.901	1.001
122.6	4.901	1.001
122.7	4.901	1.001
122.8	4.901	1.001
122.9	4.901	1.001
123	4.901	1.001
123.1	4.901	1.001
123.2	4.901	1.001
123.3	4.901	1.001
123.4	4.901	1.001
123.5	4.901	1.001
123.6	4.901	1.001
123.7	4.901	1.001
123.8	4.901	1.001
123.9	4.901	1.001
124	4.901	1.001
124.1	4.901	1.001
124.2	4.901	1.001
124.3	4.901	1.001
124.4	4.901	1.001
124.5	4.901	1.001
124.6	4.901	1.001
124.7	4.901	1.001
124.8	4.901	1.001
124.9	4.901	1.001
125	4.901	1.001
125.1	4.901	1.001
125.2	4.901	1.001
125.3	4.901	1.001
125.4	4.901	1.001
125.5	4.901	1.001
125.6	4.901	1.001
125.7	4.901	1.001
125.8	4.901	1.001
125.9	4.901	1.001
126	4.901	1.001
126.1	4.901	1.001
126.2	4.901	1.001
126.3	4.901	1.001
126.4	4.901	1.001
126.5	4.901	1.001
126.6	4.901	1.001
126.7	4.901	1.001
126.8	4.901	1.001
126.9	4.901	1.001
127	4.901	1.001
127.1	4.901	1.001
127.2	4.901	1.001
127.3	4.901	1.001
127.4	4.901	1.001
127.5	4.901	1.001
127.6	4.901	1.001
127.7	4.901	1.001
127.8	4.901	1.001
127.9	4.901	1.001
128	4.901	1.001
128.1	4.901	1.001
128.2	4.901	1.001
128.3	4.901	1.001
128.4	4.901	1.001
128.5	4.901	1.001
128.6	4.901	1.001
128.7	4.901	1.001
128.8	4.901	1.001
128.9	4.901	1.001
129	4.901	1.001
129.1	4.901	1.001
129.2	4.901	1.001
129.3	4.901	1.001
129.4	4.901	1.001
129.5	4.901	1.001
129.6	4.901	1.001
129.7	4.901	1.001
129.8	4.901	1.001
129.9	4.901	1.001
130	4.901	1.001
130.1	4.901	1.001
130.2	4.901	1.001
130.3	4.901	1.001
130.4	4.901	1.001
130.5	4.901	1.001
130.6	4.901	1.001
130.7	4.901	1.001
130.8	4.901	1.001
130.9	4.901	1.001
131	4.901	1.001
131.1	4.901	1.001
131.2	4.901	1.001
131.3	4.901	1.001
131.4	4.901	1.001
131.5	4.901	1.001
131.6	4.901	1.001
131.7	4.901	1.001
131.8	4.901	1.001
131.9	4.901	1.001
132	4.901	1.001
132.1	4.901	1.001
132.2	4.901	1.001
132.3	4.901	1.001
132.4	4.901	1.001
132.5	4.901	1.001
132.6	4.901	1.001
132.7	4.901	1.001
132.8	4.901	1.001
132.9	4.901	1.001
133	4.901	1.001
133.1	4.901	1.001
133.2	4.901	1.001
133.3	4.901	1.001
133.4	4.901	1.001
133.5	4.901	1.001
133.6	4.901	1.001
133.7	4.901	1.001
133.8	4.901	1.001
133.9	4.901	1.001
134	4.901	1.001
134.1	4.901	1.001
134.2	4.901	1.001
134.3	4.901	1.001
134.4	4.901	1.001
134.5	4.901	1.001
134.6	4.901	1.001
134.7	4.901	1.001
134.8	4.901	1.001
134.9	4.901	1.001
135	4.901	1.001
135.1	4.901	1.001
135.2	4.901	1.001
135.3	4.901	1.001
135.4	4.901	1.001
135.5	4.901	1.001
135.6	4.901	1.001
135.7	4.901	1.001
135.8	4.901	1.001
135.9	4.901	1.001
136	4.901	1.001
136.1	4.901	1.001
136.2	4.901	1.001
136.3	4.901	1.001
136.4	4.901	1.001
136.5	4.901	1.001
136.6	4.901	1.001
136.7	4.901	1.001
136.8	4.901	1.001
136.9	4.901	1.001
137	4.901	1.001
137.1	4.901	1.001
137.2	4.901	1.001
137.3	4.901	1.001
137.4	4.901	1.001
137.5	4.901	1.001
137.6	4.901	1.001
137.7	4.901	1.001
137.8	4.901	1.001
137.9	4.901	1.001
138	4.901	1.001
138.1	4.901	1.001
138.2	4.901	1.001
138.3	4.901	1.001
138.4	4.901	1.001
138.5	4.901	1.001
138.6	4.901	1.001
138.7	4.901	1.001
138.8	4.901	1.001
138.9	4.901	1.001
139	4.901	1.001
139.1	4.901	1.001
139.2	4.901	1.001
139.3	4.901	1.001
139.4	4.901	1.001
139.5	4.901	1.001
139.6	4.901	1.001
139.7	4.901	1.001
139.8	4.901	1.001
139.9	4.901	1.001
140	4.901	1.001
140.1	4.901	1.001
140.2	4.901	1.001
140.3	4.901	1.001
140.4	4.901	1.001
140.5	4.901	1.001
140.6	4.901	1.001
140.7	4.901	1.001
140.8	4.901	1.001
140.9	4.901	1.001
141	4.901	1.001
141.1	4.901	1.001
141.2	4.901	1.001
141.3	4.901	1.001
141.4	4.901	1.001
141.5	4.901	1.001
141.6	4.901	1.001
141.7	4.901	1.001
141.8	4.901	1.001
141.9	4.901	1.001
142	4.901	1.001
142.1	4.901	1.001
142.2	4.901	1.001
142.3	4.901	1.001
142.4	4.901	1.001
142.5	4.901	1.001
142.6	4.901	1.001
142.7	4.901	1.001
142.8	4.901	1.001
142.9	4.901	1.001
143	4.901	1.001
143.1	4.901	1.001
143.2	4.901	1.001
143.3	4.901	1.001
143.4	4.901	1.001
143.5	4.901	1.001
143.6	4.901	1.001
143.7	4.901	1.001
143.8	4.901	1.001
143.9	4.901	1.001
144	4.901	1.001
144.1	4.901	1.001
144.2	4.901	1.001
144.3	4.901	1.001
144.4	4.901	1.001
144.5	4.901	1.001
144.6	4.901	1.001
144.7	4.901	1.001
144.8	4.901	1.001
144.9	4.901	1.001
145	4.901	1.001
145.1	4.901	1.001
145.2	4.901	1.001
145.3	4.901	1.001
145.4	4.901	1.001
145.5	4.901	1.001
145.6	4.901	1.001
145.7	4.901	1.001
145.8	4.901	1.001
145.9	4.901	1.001
146	4.901	1.001
146.1	4.901	1.001
146.2	4.901	1.001
146.3	4.901	1.001
146.4	4.901	1.001
146.5	4.901	1.001
146.6	4.901	1.001
146.7	4.901	1.001
146.8	4.901	1.001
146.9	4.901	1.001
147	4.901	1.001
147.1	4.901	1.001
147.2	4.901	1.001
147.3	4.901	1.001
147.4	4.901	1.001
147.5	4.901	1.001
147.6	4.901	1.001
147.7	4.901	1.001
147.8	4.901	1.001
147.9	4.901	1.001
148	4.901	1.001
148.1	4.901	1.001
148.2	4.901	1.001
148.3	4.901	1.001
148.4	4.901	1.001
148.5	4.901	1.001
148.6	4.901	1.001
148.7	4.901	1.001
148.8	4.901	1.001
148.9	4.901	1.001
149	4.901	1.001
149.1	4.901	1.001
149.2	4.901	1.001
149.3	4.901	1.001
149.4	4.901	1.001
149.5	4.901	1.001
149.6	4.901	1.001
149.7	4.901	1.001
149.8	4.901	1.001
149.9	4.901	1.001
150	4.901	1.001
150.1	4.901	1.001
150.2	4.901	1.001
150.3	4.901	1.001
150.4	4.901	1.001
150.5	4.901	1.001
150.6	4.901	1.001
150.7	4.901	1.001
150.8	4.901	1.001
150.9	4.901	1.001
151	4.901	1.001
151.1	4.901	1.001
151.2	4.901	1.001
151.3	4.901	1.001
151.4	4.901	1.001
151.5	4.901	1.001
151.6	4.901	1.001
151.7	4.901	1.001
151.8	4.901	1.001
151.9	4.901	1.001
152	4.901	1.001
152.1	4.901	1.001
152.2	4.901	1.001
152.3	4.901	1.001
152.4	4.901	1.001
152.5	4.901	1.001
152.6	4.901	1.001
152.7	4.901	1.001
152.8	4.901	1.001
152.9	4.901	1.001
153	4.901	1.001
153.1	4.901	1.001
153.2	4.901	1.001
153.3	4.901	1.001
153.4	4.901	1.001
153.5	4.901	1.001
153.6	4.901	1.001
153.7	4.901	1.001
153.8	4.901	1.001
153.9	4.901	1.001
154	4.901	1.001
154.1	4.901	1.001
154.2	4.901	1.001
154.3	4.901	1.001
154.4	4.901	1.001
154.5	4.901	1.001
154.6	4.901	1.001
154.7	4.901	1.001
154.8	4.901	1.001
154.9	4.901	1.001
155	4.901	1.001
155.1	4.901	1.001
155.2	4.901	1.001
155.3	4.901	1.001
155.4	4.901	1.001
155.5	4.901	1.001
155.6	4.901	1.001
155.7	4.901	1.001
155.8	4.901	1.001
155.9	4.901	1.001
156	4.901	1.001
156.1	4.901	1.001
156.2	4.901	1.001
156.3	4.901	1.001
156.4	4.901	1.001
156.5	4.901	1.001
156.6	4.901	1.001
156.7	4.901	1.001
156.8	1.885	3.718
156.9	1.891	3.718
157	1.906	3.718
157.1	1.938	3.717
157.2	1.987	3.716
157.3	2.057	3.715
157.4	2.159	3.714
157.5	2.264	3.712
157.6	2.394	3.71
157.7	2.527	3.711
157.8	2.677	3.72
157.9	2.817	3.755
158	2.937	3.8
158.1	3.076	3.846
158.2	3.207	3.884
158.3	3.341	3.92
158.4	3.476	3.942
158.5	3.606	3.961
158.6	3.728	3.97
158.7	3.814	3.972
158.8	3.892	3.975
158.9	3.948	3.977
159	3.984	3.975
159.1	4.003	3.972
159.2	4.008	3.971
159.3	4.008	3.971
159.4	3.999	3.972
159.5	3.969	3.973
159.6	3.914	3.976
159.7	3.818	3.981
159.8	3.714	3.987
159.9	3.582	3.994
160	3.441	4.001
160.1	3.309	4.008
160.2	3.191	4.015
160.3	3.102	4.019
160.4	3.051	4.022
160.5	3.02	4.024
160.6	3.012	4.024
160.7	3.012	4.024
160.8	3.012	4.024
160.9	3.012	4.024
161	3.012	4.024
161.1	3.012	4.024
161.2	3.012	4.024
161.3	3.012	4.024
161.4	3.012	4.024
161.5	3.012	4.024
161.6	3.012	4.024
161.7	3.012	4.024
161.8	3.012	4.024
161.9	3.012	4.024
162	3.012	4.024
162.1	3.012	4.024
162.2	3.012	4.024
162.3	3.012	4.024
162.4	3.012	4.024
162.5	3.012	4.024
162.6	3.012	4.024
162.7	3.012	4.024
162.8	3.012	4.024
162.9	3.012	4.024
163	3.012	4.024
163.1	3.012	4.024
163.2	3.012	4.024
163.3	3.012	4.024
163.4	3.012	4.024
163.5	3.012	4.024
163.6	3.012	4.024
163.7	3.012	4.024
163.8	3.012	4.024
163.9	3.012	4.024
164	3.012	4.024
164.1	3.012	4.024
164.2	3.012	4.024
164.3	3.012	4.024
164.4	3.012	4.024
164.5	3.012	4.024
164.6	3.012	4.024
164.7	3.012	4.024
164.8	3.012	4.024
164.9	3.012	4.024
165	3.012	4.024
165.1	3.012	4.024
165.2	3.012	4.024
165.3	3.012	4.024
165.4	3.012	4.024
165.5	3.012	4.024
165.6	3.012	4.024
165.7	3.012	4.024
165.8	3.012	4.024
165.9	3.012	4.024
166	3.012	4.024
166.1	3.012	4.024
166.2	3.012	4.024
166.3	3.012	4.024
166.4	3.012	4.024
166.5	3.012	4.024
166.6	3.012	4.024
166.7	3.012	4.024
166.8	3.012	4.024
166.9	3.012	4.024
167	3.012	4.024
167.1	3.012	4.024
167.2	3.012	4.024
167.3	3.012	4.024
167.4	3.012	4.024
167.5	3.012	4.024
167.6	3.012	4.024
167.7	3.012	4.024
167.8	3.012	4.024
167.9	3.012	4.024
168	3.012	4.024
168.1	3.012	4.024
168.2	3.012	4.024
168.3	3.012	4.024
168.4	3.012	4.024
168.5	3.012	4.024
168.6	3.012	4.024
168.7	3.012	4.024
168.8	3.012	4.024
168.9	3.012	4.024
169	3.012	4.024
169.1	3.012	4.024
169.2	3.012	4.024
169.3	3.012	4.024
169.4	3.012	4.024
169.5	3.012	4.024
169.6	3.012	4.024
169.7	3.012	4.024
169.8	3.012	4.024
169.9	3.012	4.024
170	3.012	4.024
170.1	3.012	4.024
170.2	3.012	4.024
170.3	3.012	4.024
170.4	3.012	4.024
170.5	3.012	4.024
170.6	3.012	4.024
170.7	3.012	4.024
170.8	3.012	4.024
170.9	3.012	4.024
171	3.012	4.024
171.1	3.012	4.024
171.2	3.012	4.024
171.3	3.012	4.024
171.4	3.012	4.024
171.5	3.012	4.024
171.6	3.012	4.024
171.7	3.012	4.024
171.8	3.012	4.024
171.9	3.012	4.024
172	3.012	4.024
172.1	3.012	4.024
172.2	3.012	4.024
172.3	3.012	4.024
172.4	3.012	4.024
172.5	3.012	4.024
172.6	3.012	4.024
172.7	3.012	4.024
172.8	3.012	4.024
172.9	3.012	4.024
173	3.012	4.024
173.1	3.012	4.024
173.2	3.012	4.024
173.3	3.012	4.024
173.4	3.012	4.024
173.5	3.012	4.024
173.6	3.012	4.024
173.7	3.012	4.024
173.8	3.012	4.024
173.9	3.012	4.024
174	3.012	4.024
174.1	3.012	4.024
174.2	3.012	4.024
174.3	3.012	4.024
174.4	3.012	4.024
174.5	3.012	4.024
174.6	3.012	4.024
174.7	3.012	4.024
174.8	3.012	4.024
174.9	3.012	4.024
175	3.012	4.024
175.1	3.012	4.024
175.2	3.012	4.024
175.3	3.012	4.024
175.4	3.012	4.024
175.5	3.012	4.024
175.6	3.012	4.024
175.7	3.012	4.024
175.8	3.012	4.024
175.9	3.012	4.024
176	3.012	4.024
176.1	3.012	4.024
176.2	3.012	4.024
176.3	3.012	4.024
176.4	3.012	4.024
176.5	3.012	4.024
176.6	3.012	4.024
176.7	3.012	4.024
176.8	3.012	4.024
176.9	3.012	4.024
177	3.012	4.024
177.1	3.012	4.024
177.2	3.012	4.024
177.3	3.012	4.024
177.4	3.012	4.024
177.5	3.012	4.024
177.6	3.012	4.024
177.7	3.012	4.024
177.8	3.012	4.024
177.9	3.012	4.024
178	3.012	4.024
178.1	3.012	4.024
178.2	3.012	4.024
178.3	3.012	4.024
178.4	3.012	4.024
178.5	3.012	4.024
178.6	3.012	4.024
178.7	3.012	4.024
178.8	3.012	4.024
178.9	3.012	4.024
179	3.012	4.024
179.1	3.012	4.024
179.2	3.012	4.024
179.3	3.012	4.024
179.4	3.012	4.024
179.5	3.012	4.024
179.6	3.012	4.024
179.7	3.012	4.024
179.8	3.012	4.024
179.9	3.012	4.024
180	3.012	4.024
180.1	3.012	4.024
180.2	3.012	4.024
180.3	3.012	4.024
180.4	3.012	4.024
180.5	3.012	4.024
180.6	3.012	4.024
180.7	3.012	4.024
180.8	3.012	4.024
180.9	3.012	4.024
181	3.012	4.024
181.1	3.012	4.024
181.2	3.012	4.024
181.3	3.012	4.024
181.4	3.012	4.024
181.5	3.012	4.024
181.6	3.012	4.024
181.7	3.012	4.024
181.8	3.012	4.024
181.9	3.012	4.024
182	3.012	4.024
182.1	3.012	4.024
182.2	3.012	4.024
182.3	3.012	4.024
182.4	3.012	4.024
182.5	3.012	4.024
182.6	3.012	4.024
182.7	3.012	4.024
182.8	3.012	4.024
182.9	3.012	4.024
183	3.012	4.024
183.1	3.012	4.024
183.2	3.012	4.024
183.3	3.012	4.024
183.4	3.012	4.024
183.5	3.012	4.024
183.6	3.012	4.024
183.7	3.012	4.024
183.8	3.012	4.024
183.9	3.012	4.024
184	3.012	4.024
184.1	3.012	4.024
184.2	3.012	4.024
184.3	3.012	4.024
184.4	3.012	4.024
184.5	3.012	4.024
184.6	3.012	4.024
184.7	3.012	4.024
184.8	3.012	4.024
184.9	3.012	4.024
185	3.012	4.024
185.1	3.012	4.024
185.2	3.012	4.024
185.3	3.012	4.024
185.4	3.012	4.024
185.5	3.012	4.024
185.6	3.012	4.024
185.7	3.012	4.024
185.8	3.012	4.024
185.9	3.012	4.024
186	3.012	4.024
186.1	3.012	4.024
186.2	3.012	4.024
186.3	3.012	4.024
186.4	3.012	4.024
186.5	3.012	4.024
186.6	3.012	4.024
186.7	3.012	4.024
186.8	3.012	4.024
186.9	3.012	4.024
187	3.012	4.024
187.1	3.012	4.024
187.2	3.012	4.024
187.3	3.012	4.024
187.4	1.885	3.718
187.5	1.891	3.718
187.6	1.908	3.718
187.7	1.944	3.717
187.8	1.999	3.716
187.9	2.069	3.715
188	2.173	3.713
188.1	2.287	3.712
188.2	2.416	3.709
188.3	2.554	3.712
188.4	2.695	3.721
188.5	2.828	3.761
188.6	2.959	3.808
188.7	3.093	3.852
188.8	3.228	3.89
188.9	3.369	3.927
189	3.507	3.947
189.1	3.646	3.968
189.2	3.779	3.972
189.3	3.926	3.976
189.4	4.056	3.968
189.5	4.176	3.947
189.6	4.296	3.924
189.7	4.385	3.886
189.8	4.455	3.857
189.9	4.5	3.83
190	4.524	3.81
190.1	4.537	3.8
190.2	4.541	3.796
190.3	4.54	3.797
190.4	4.53	3.803
190.5	4.5	3.82
190.6	4.444	3.853
190.7	4.365	3.899
190.8	4.266	3.956
190.9	4.151	4.023
191	4.028	4.095
191.1	3.916	4.16
191.2	3.819	4.217
191.3	3.75	4.256
191.4	3.7	4.286
191.5	3.677	4.299
191.6	3.677	4.299
191.7	3.677	4.299
191.8	3.677	4.299
191.9	3.677	4.299
192	3.677	4.299
192.1	3.677	4.299
192.2	3.677	4.299
192.3	3.677	4.299
192.4	3.677	4.299
192.5	3.677	4.299
192.6	3.677	4.299
192.7	3.677	4.299
192.8	3.677	4.299
192.9	3.677	4.299
193	3.677	4.299
193.1	3.677	4.299
193.2	3.677	4.299
193.3	3.677	4.299
193.4	3.677	4.299
193.5	3.677	4.299
193.6	3.677	4.299
193.7	3.677	4.299
193.8	3.677	4.299
193.9	3.677	4.299
194	3.677	4.299
194.1	3.677	4.299
194.2	3.677	4.299
194.3	3.677	4.299
194.4	3.677	4.299
194.5	3.677	4.299
194.6	3.677	4.299
194.7	3.677	4.299
194.8	3.677	4.299
194.9	3.677	4.299
195	3.677	4.299
195.1	3.677	4.299
195.2	3.677	4.299
195.3	3.677	4.299
195.4	3.677	4.299
195.5	3.677	4.299
195.6	3.677	4.299
195.7	3.677	4.299
195.8	3.677	4.299
195.9	3.677	4.299
196	3.677	4.299
196.1	3.677	4.299
196.2	3.677	4.299
196.3	3.677	4.299
196.4	3.677	4.299
196.5	3.677	4.299
196.6	3.677	4.299
196.7	3.677	4.299
196.8	3.677	4.299
196.9	3.677	4.299
197	3.677	4.299
197.1	3.677	4.299
197.2	3.677	4.299
197.3	3.677	4.299
197.4	3.677	4.299
197.5	3.677	4.299
197.6	3.677	4.299
197.7	3.677	4.299
197.8	3.677	4.299
197.9	3.677	4.299
198	3.677	4.299
198.1	3.677	4.299
198.2	3.677	4.299
198.3	3.677	4.299
198.4	3.677	4.299
198.5	3.677	4.299
198.6	3.677	4.299
198.7	3.677	4.299
198.8	3.677	4.299
198.9	3.677	4.299
199	3.677	4.299
199.1	3.677	4.299
199.2	3.677	4.299
199.3	3.677	4.299
199.4	3.677	4.299
199.5	3.677	4.299
199.6	3.677	4.299
199.7	3.677	4.299
199.8	3.677	4.299
199.9	3.677	4.299
200	3.677	4.299
200.1	3.677	4.299
200.2	3.677	4.299
200.3	3.677	4.299
200.4	3.677	4.299
200.5	3.677	4.299
200.6	3.677	4.299
200.7	3.677	4.299
200.8	3.677	4.299
200.9	3.677	4.299
201	3.677	4.299
201.1	3.677	4.299
201.2	3.677	4.299
201.3	3.677	4.299
201.4	3.677	4.299
201.5	3.677	4.299
201.6	3.677	4.299
201.7	3.677	4.299
201.8	3.677	4.299
201.9	3.677	4.299
202	3.677	4.299
202.1	3.677	4.299
202.2	3.677	4.299
202.3	3.677	4.299
202.4	3.677	4.299
202.5	3.677	4.299
202.6	3.677	4.299
202.7	3.677	4.299
202.8	3.677	4.299
202.9	3.677	4.299
203	3.677	4.299
203.1	3.677	4.299
203.2	3.677	4.299
203.3	3.677	4.299
203.4	3.677	4.299
203.5	3.677	4.299
203.6	3.677	4.299
203.7	3.677	4.299
203.8	3.677	4.299
203.9	3.677	4.299
204	3.677	4.299
204.1	3.677	4.299
204.2	3.677	4.299
204.3	3.677	4.299
204.4	3.677	4.299
204.5	3.677	4.299
204.6	3.677	4.299
204.7	3.677	4.299
204.8	3.677	4.299
204.9	3.677	4.299
205	3.677	4.299
205.1	3.677	4.299
205.2	3.677	4.299
205.3	3.677	4.299
205.4	3.677	4.299
