Time	X	Z
237	1.885	3.718
237.1	1.885	3.718
237.2	1.885	3.718
237.3	1.885	3.718
237.4	1.885	3.718
237.5	1.885	3.718
237.6	1.885	3.718
237.7	1.885	3.718
237.8	1.885	3.718
237.9	1.885	3.718
238	1.885	3.718
238.1	1.885	3.718
238.2	1.885	3.718
238.3	1.885	3.718
238.4	1.885	3.718
238.5	1.885	3.718
238.6	1.885	3.718
238.7	1.885	3.718
238.8	1.885	3.718
238.9	1.885	3.718
239	1.885	3.718
239.1	1.885	3.718
239.2	1.885	3.718
239.3	1.885	3.718
239.4	1.885	3.718
239.5	1.885	3.718
239.6	1.885	3.718
239.7	1.885	3.718
239.8	1.885	3.718
239.9	1.885	3.718
240	1.885	3.718
240.1	1.885	3.718
240.2	1.885	3.718
240.3	1.885	3.718
240.4	1.885	3.718
240.5	1.885	3.718
240.6	1.885	3.718
240.7	1.885	3.718
240.8	1.885	3.718
240.9	1.885	3.718
241	1.885	3.718
241.1	1.885	3.718
241.2	1.885	3.718
241.3	1.885	3.718
241.4	1.885	3.718
241.5	1.885	3.718
241.6	1.885	3.718
241.7	1.885	3.718
241.8	1.885	3.718
241.9	1.885	3.718
242	1.885	3.718
242.1	1.885	3.718
242.2	1.885	3.718
242.3	1.885	3.718
242.4	1.885	3.718
242.5	1.885	3.718
242.6	1.885	3.718
242.7	1.885	3.718
242.8	1.885	3.718
242.9	1.885	3.718
243	1.885	3.718
243.1	1.885	3.718
243.2	1.885	3.718
243.3	1.885	3.718
243.4	1.885	3.718
243.5	1.885	3.718
243.6	1.885	3.718
243.7	1.885	3.718
243.8	1.885	3.718
243.9	1.885	3.718
244	1.885	3.718
244.1	1.885	3.718
244.2	1.885	3.718
244.3	1.885	3.718
244.4	1.885	3.718
244.5	1.885	3.718
244.6	1.885	3.718
244.7	1.885	3.718
244.8	1.885	3.718
244.9	1.885	3.718
245	1.885	3.718
245.1	1.885	3.718
245.2	1.885	3.718
245.3	1.885	3.718
245.4	1.885	3.718
245.5	1.885	3.718
245.6	1.885	3.718
245.7	1.885	3.718
245.8	1.885	3.718
245.9	1.885	3.718
246	1.885	3.718
246.1	1.885	3.718
246.2	1.885	3.718
246.3	1.885	3.718
246.4	1.885	3.718
246.5	1.885	3.718
246.6	1.885	3.718
246.7	1.885	3.718
246.8	1.885	3.718
246.9	1.885	3.718
247	1.885	3.718
247.1	1.885	3.718
247.2	1.885	3.718
247.3	1.885	3.718
247.4	1.885	3.718
247.5	1.885	3.718
247.6	1.885	3.718
247.7	1.885	3.718
247.8	1.885	3.718
247.9	1.885	3.718
248	1.885	3.718
248.1	1.885	3.718
248.2	1.885	3.718
248.3	1.885	3.718
248.4	1.885	3.718
248.5	1.885	3.718
248.6	1.885	3.718
248.7	1.885	3.718
248.8	1.885	3.718
248.9	1.885	3.718
249	1.885	3.718
249.1	1.885	3.718
249.2	1.885	3.718
249.3	1.885	3.718
249.4	1.885	3.718
249.5	1.885	3.718
249.6	1.885	3.718
249.7	1.885	3.718
249.8	1.885	3.718
249.9	1.885	3.718
250	1.885	3.718
250.1	1.885	3.718
250.2	1.885	3.718
250.3	1.885	3.718
250.4	1.885	3.718
250.5	1.885	3.718
250.6	1.885	3.718
250.7	1.885	3.718
250.8	1.885	3.718
250.9	1.885	3.718
251	1.885	3.718
251.1	1.885	3.718
251.2	1.885	3.718
251.3	1.885	3.718
251.4	1.885	3.718
251.5	1.885	3.718
251.6	1.885	3.718
251.7	1.885	3.718
251.8	1.885	3.718
251.9	1.885	3.718
252	1.885	3.718
252.1	1.885	3.718
252.2	1.885	3.718
252.3	1.885	3.718
252.4	1.885	3.718
252.5	1.885	3.718
252.6	1.885	3.718
252.7	1.885	3.718
252.8	1.885	3.718
252.9	1.885	3.718
253	1.885	3.718
253.1	1.885	3.718
253.2	1.885	3.718
253.3	1.885	3.718
253.4	1.885	3.718
253.5	1.885	3.718
253.6	1.885	3.718
253.7	1.885	3.718
253.8	1.885	3.718
253.9	1.885	3.718
254	1.885	3.718
254.1	1.885	3.718
254.2	1.885	3.718
254.3	1.885	3.718
254.4	1.885	3.718
254.5	1.885	3.718
254.6	1.885	3.718
254.7	1.885	3.718
254.8	1.885	3.718
254.9	1.885	3.718
255	1.885	3.718
255.1	1.885	3.718
255.2	1.885	3.718
255.3	1.885	3.718
255.4	1.885	3.718
255.5	1.885	3.718
255.6	1.885	3.718
255.7	1.885	3.718
255.8	1.885	3.718
255.9	1.885	3.718
256	1.885	3.718
256.1	1.885	3.718
256.2	1.885	3.718
256.3	1.885	3.718
256.4	1.885	3.718
256.5	1.885	3.718
256.6	1.885	3.718
256.7	1.885	3.718
256.8	1.885	3.718
256.9	1.885	3.718
257	1.885	3.718
257.1	1.885	3.718
257.2	1.885	3.718
257.3	1.885	3.718
257.4	1.885	3.718
257.5	1.885	3.718
257.6	1.885	3.718
257.7	1.885	3.718
257.8	1.885	3.718
257.9	1.885	3.718
258	1.885	3.718
258.1	1.885	3.718
258.2	1.885	3.718
258.3	1.885	3.718
258.4	1.885	3.718
258.5	1.885	3.718
258.6	1.885	3.718
258.7	1.885	3.718
258.8	1.885	3.718
258.9	1.885	3.718
259	1.885	3.718
259.1	1.887	3.718
259.2	1.896	3.718
259.3	1.92	3.717
259.4	1.962	3.717
259.5	2.024	3.716
259.6	2.109	3.714
259.7	2.214	3.713
259.8	2.335	3.711
259.9	2.469	3.709
260	2.609	3.716
260.1	2.746	3.729
260.2	2.877	3.778
260.3	3.01	3.824
260.4	3.143	3.868
260.5	3.278	3.903
260.6	3.414	3.934
260.7	3.552	3.954
260.8	3.691	3.969
260.9	3.83	3.973
261	3.97	3.977
261.1	4.106	3.956
261.2	4.23	3.936
261.3	4.334	3.903
261.4	4.419	3.869
261.5	4.484	3.842
261.6	4.522	3.811
261.7	4.545	3.793
261.8	4.555	3.785
261.9	4.558	3.782
262	4.556	3.783
262.1	4.544	3.79
262.2	4.512	3.81
262.3	4.456	3.843
262.4	4.373	3.893
262.5	4.27	3.954
262.6	4.154	4.024
262.7	4.035	4.095
262.8	3.925	4.161
262.9	3.833	4.215
263	3.767	4.255
263.1	3.727	4.279
263.2	3.709	4.289
263.3	3.705	4.292
263.4	3.705	4.292
263.5	3.705	4.292
263.6	3.705	4.292
263.7	3.705	4.292
263.8	3.705	4.292
263.9	3.705	4.292
264	3.705	4.292
264.1	3.705	4.292
264.2	3.705	4.292
264.3	3.705	4.292
264.4	3.705	4.292
264.5	3.705	4.292
264.6	3.705	4.292
264.7	3.705	4.292
264.8	3.705	4.292
264.9	3.705	4.292
265	3.705	4.292
265.1	3.705	4.292
265.2	3.705	4.292
265.3	3.705	4.292
265.4	3.705	4.292
265.5	3.705	4.292
265.6	3.705	4.292
265.7	3.705	4.292
265.8	3.705	4.292
265.9	3.705	4.292
266	3.705	4.292
266.1	3.705	4.292
266.2	3.705	4.292
266.3	3.705	4.292
266.4	3.705	4.292
266.5	3.705	4.292
266.6	3.705	4.292
266.7	3.705	4.292
266.8	3.705	4.292
266.9	3.705	4.292
267	3.705	4.292
267.1	3.705	4.292
267.2	3.705	4.292
267.3	3.705	4.292
267.4	3.705	4.292
267.5	3.705	4.292
267.6	3.705	4.292
267.7	3.705	4.292
267.8	3.705	4.292
267.9	3.705	4.292
268	3.705	4.292
268.1	3.705	4.292
268.2	3.705	4.292
268.3	3.705	4.292
268.4	3.705	4.292
268.5	3.705	4.292
268.6	3.705	4.292
268.7	3.705	4.292
268.8	3.705	4.292
268.9	3.705	4.292
269	3.705	4.292
269.1	3.705	4.292
269.2	3.705	4.292
269.3	3.705	4.292
269.4	3.705	4.292
269.5	3.705	4.292
269.6	3.705	4.292
269.7	3.705	4.292
269.8	3.705	4.292
269.9	3.705	4.292
270	3.705	4.292
270.1	3.705	4.292
270.2	3.705	4.292
270.3	3.705	4.292
270.4	3.705	4.292
270.5	3.705	4.292
270.6	3.705	4.292
270.7	3.705	4.292
270.8	3.705	4.292
270.9	3.705	4.292
271	3.705	4.292
271.1	3.705	4.292
271.2	3.705	4.292
271.3	3.705	4.292
271.4	3.705	4.292
271.5	3.705	4.292
271.6	3.705	4.292
271.7	3.705	4.292
271.8	3.705	4.292
271.9	3.705	4.292
272	3.705	4.292
272.1	3.705	4.292
272.2	3.705	4.292
272.3	3.705	4.292
272.4	3.705	4.292
272.5	3.705	4.292
272.6	3.705	4.292
272.7	3.705	4.292
272.8	3.705	4.292
272.9	3.705	4.292
273	3.705	4.292
273.1	3.705	4.292
273.2	3.705	4.292
273.3	3.705	4.292
273.4	3.705	4.292
273.5	3.705	4.292
273.6	3.705	4.292
273.7	3.705	4.292
273.8	3.705	4.292
273.9	3.705	4.292
274	3.705	4.292
274.1	3.705	4.292
274.2	3.705	4.292
274.3	3.705	4.292
274.4	3.705	4.292
274.5	3.705	4.292
274.6	3.705	4.292
274.7	3.705	4.292
274.8	3.705	4.292
274.9	3.705	4.292
275	3.705	4.292
275.1	3.705	4.292
275.2	3.705	4.292
275.3	3.705	4.292
275.4	3.705	4.292
275.5	3.705	4.292
275.6	3.705	4.292
275.7	3.705	4.292
275.8	3.705	4.292
275.9	3.705	4.292
276	3.705	4.292
276.1	3.705	4.292
276.2	3.705	4.292
276.3	3.705	4.292
276.4	3.705	4.292
276.5	3.705	4.292
276.6	3.705	4.292
276.7	3.705	4.292
276.8	3.705	4.292
276.9	3.705	4.292
277	3.705	4.292
277.1	3.705	4.292
277.2	3.705	4.292
277.3	3.705	4.292
277.4	3.705	4.292
277.5	3.705	4.292
277.6	3.705	4.292
277.7	3.705	4.292
277.8	3.705	4.292
277.9	3.705	4.292
278	3.705	4.292
278.1	3.705	4.292
278.2	3.705	4.292
278.3	3.705	4.292
278.4	3.705	4.292
278.5	3.705	4.292
278.6	3.705	4.292
278.7	3.705	4.292
278.8	3.705	4.292
278.9	3.705	4.292
279	3.705	4.292
279.1	3.705	4.292
279.2	3.705	4.292
279.3	3.705	4.292
279.4	3.705	4.292
279.5	3.705	4.292
279.6	3.705	4.292
279.7	3.705	4.292
279.8	3.705	4.292
